OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2023-10-02,405,North,24025,19856.0,,16:36:50,16:36:50,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-02,405,North,24025,19856.0,,16:38:30,16:38:55,2,2638,4th Ave & Cherry St,1.0,0.0
2023-10-02,405,North,24025,19856.0,,16:41:36,16:42:13,3,641,4th Ave & Seneca St,2.0,0.0
2023-10-02,405,North,24025,19856.0,16:41:00,16:44:06,16:44:42,4,2976,4th Ave & Pine St,1.0,0.0
2023-10-02,405,North,24025,19856.0,,16:47:16,16:48:03,5,473,Olive Way & 6th Ave,3.0,0.0
2023-10-02,405,North,24025,19856.0,16:45:00,16:49:37,16:50:27,6,430,Howell St & 9th Ave,3.0,0.0
2023-10-02,405,North,24025,19856.0,,16:56:34,16:56:34,7,431,Howell St & Yale Ave,0.0,0.0
2023-10-02,405,North,24025,19856.0,,17:25:03,17:25:15,10,2673,220th St SW & 64th Ave W,0.0,0.0
2023-10-02,405,North,24025,19856.0,,17:25:32,17:25:32,11,1677,220th St SW & 66th Ave W,0.0,1.0
2023-10-02,405,North,24025,19856.0,,17:27:32,17:27:49,12,1667,220th St SW & 70th Ave W,0.0,1.0
2023-10-02,405,North,24025,19856.0,,17:29:03,17:29:03,13,1013,Hwy 99 & 220th St SW,0.0,0.0
2023-10-02,405,North,24025,19856.0,,17:30:41,17:30:41,14,1012,Hwy 99 & 216th St SW,0.0,0.0
2023-10-02,405,North,24025,19856.0,17:30:00,17:33:46,17:33:46,15,1242,Edmonds Park & Ride Bay 1,0.0,9.0
2023-10-02,405,North,24026,19815.0,17:15:00,17:15:15,17:15:15,0,640,4th Ave S & S Jackson St,1.0,0.0
2023-10-02,405,North,24026,19815.0,,17:16:28,17:16:28,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-02,405,North,24026,19815.0,,17:17:29,17:17:40,2,2638,4th Ave & Cherry St,0.0,0.0
2023-10-02,405,North,24026,19815.0,,17:19:32,17:19:45,3,641,4th Ave & Seneca St,1.0,0.0
2023-10-02,405,North,24026,19815.0,17:21:00,17:20:57,17:21:29,4,2976,4th Ave & Pine St,0.0,0.0
2023-10-02,405,North,24026,19815.0,,17:23:52,17:25:05,5,473,Olive Way & 6th Ave,2.0,0.0
2023-10-02,405,North,24026,19815.0,17:25:00,17:26:35,17:26:53,6,430,Howell St & 9th Ave,0.0,0.0
2023-10-02,405,North,24026,19815.0,,17:31:10,17:31:20,7,431,Howell St & Yale Ave,0.0,0.0
2023-10-02,405,North,24026,19815.0,,17:58:51,17:58:51,10,2673,220th St SW & 64th Ave W,0.0,0.0
2023-10-02,405,North,24026,19815.0,,17:59:07,17:59:07,11,1677,220th St SW & 66th Ave W,0.0,0.0
2023-10-02,405,North,24026,19815.0,,18:00:16,18:00:16,12,1667,220th St SW & 70th Ave W,0.0,0.0
2023-10-02,405,North,24026,19815.0,,18:01:30,18:01:30,13,1013,Hwy 99 & 220th St SW,0.0,0.0
2023-10-02,405,North,24026,19815.0,,18:02:38,18:02:49,14,1012,Hwy 99 & 216th St SW,0.0,1.0
2023-10-02,405,North,24026,19815.0,18:07:00,18:06:36,18:06:36,15,1242,Edmonds Park & Ride Bay 1,1.0,4.0
2023-10-02,405,North,24027,19855.0,17:55:00,17:55:32,17:55:32,0,640,4th Ave S & S Jackson St,0.0,0.0
2023-10-02,405,North,24027,19855.0,,17:56:46,17:56:46,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-02,405,North,24027,19855.0,,17:58:00,17:58:06,2,2638,4th Ave & Cherry St,0.0,0.0
2023-10-02,405,North,24027,19855.0,,17:59:59,18:00:20,3,641,4th Ave & Seneca St,2.0,0.0
2023-10-02,405,North,24027,19855.0,18:01:00,18:02:30,18:02:38,4,2976,4th Ave & Pine St,0.0,0.0
2023-10-02,405,North,24027,19855.0,,18:04:12,18:04:23,5,473,Olive Way & 6th Ave,0.0,0.0
2023-10-02,405,North,24027,19855.0,18:04:00,18:05:59,18:06:14,6,430,Howell St & 9th Ave,0.0,0.0
2023-10-02,405,North,24027,19855.0,,18:08:37,18:08:52,7,431,Howell St & Yale Ave,1.0,0.0
2023-10-02,405,North,24027,19855.0,,18:28:41,18:28:41,10,2673,220th St SW & 64th Ave W,0.0,0.0
2023-10-02,405,North,24027,19855.0,,18:28:57,18:28:57,11,1677,220th St SW & 66th Ave W,0.0,0.0
2023-10-02,405,North,24027,19855.0,,18:30:09,18:30:09,12,1667,220th St SW & 70th Ave W,0.0,0.0
2023-10-02,405,North,24027,19855.0,,18:31:17,18:31:32,13,1013,Hwy 99 & 220th St SW,0.0,1.0
2023-10-02,405,North,24027,19855.0,,18:32:57,18:32:57,14,1012,Hwy 99 & 216th St SW,0.0,0.0
2023-10-02,405,North,24027,19855.0,18:38:00,18:36:12,18:36:12,15,1242,Edmonds Park & Ride Bay 1,0.0,2.0
2023-10-02,405,South,24028,15814.0,05:50:00,05:51:36,05:51:36,0,1242,Edmonds Park & Ride Bay 1,2.0,0.0
2023-10-02,405,South,24028,15814.0,,,,1,1508,Hwy 99 & 216th St SW,,
2023-10-02,405,South,24028,15814.0,,05:53:04,05:53:04,2,298,220th St SW & 70th Ave W,0.0,0.0
2023-10-02,405,South,24028,15814.0,,05:54:29,05:57:18,3,290,220th St SW & 66th Ave W,9.0,1.0
2023-10-02,405,South,24028,15814.0,06:14:00,06:13:40,06:13:40,6,1909,Stewart St & 9th Ave,0.0,0.0
2023-10-02,405,South,24028,15814.0,,06:14:04,06:14:27,7,1908,Stewart St & 7th Ave,0.0,2.0
2023-10-02,405,South,24028,15814.0,,06:16:53,06:17:14,8,1907,Stewart St & 4th Ave,0.0,5.0
2023-10-02,405,South,24028,15814.0,,06:18:57,06:19:54,9,1079,2nd Ave & Stewart St,0.0,2.0
2023-10-02,405,South,24028,15814.0,06:22:00,06:21:39,06:21:39,10,2909,2nd Ave & Seneca St,0.0,0.0
2023-10-02,405,South,24028,15814.0,,06:22:31,06:22:31,11,2631,2nd Ave & Cherry St,0.0,0.0
2023-10-02,405,South,24028,15814.0,06:25:00,06:23:39,06:23:39,12,2349,2nd Ave Ext S & Yesler Way,0.0,1.0
2023-10-02,405,South,24029,17859.0,06:30:00,06:30:13,06:30:13,0,1242,Edmonds Park & Ride Bay 1,6.0,0.0
2023-10-02,405,South,24029,17859.0,,06:31:19,06:31:36,1,1508,Hwy 99 & 216th St SW,1.0,0.0
2023-10-02,405,South,24029,17859.0,,06:32:56,06:32:56,2,298,220th St SW & 70th Ave W,0.0,0.0
2023-10-02,405,South,24029,17859.0,,06:33:41,06:34:06,3,290,220th St SW & 66th Ave W,0.0,1.0
2023-10-02,405,South,24029,17859.0,06:55:00,06:51:40,06:52:08,6,1909,Stewart St & 9th Ave,1.0,2.0
2023-10-02,405,South,24029,17859.0,,06:53:07,06:53:26,7,1908,Stewart St & 7th Ave,0.0,3.0
2023-10-02,405,South,24029,17859.0,,06:55:52,06:56:07,8,1907,Stewart St & 4th Ave,0.0,1.0
2023-10-02,405,South,24029,17859.0,,06:57:45,06:57:45,9,1079,2nd Ave & Stewart St,0.0,0.0
2023-10-02,405,South,24029,17859.0,07:03:00,06:59:14,06:59:14,10,2909,2nd Ave & Seneca St,0.0,0.0
2023-10-02,405,South,24029,17859.0,,06:59:55,07:00:32,11,2631,2nd Ave & Cherry St,0.0,1.0
2023-10-02,405,South,24029,17859.0,07:07:00,07:01:19,07:01:19,12,2349,2nd Ave Ext S & Yesler Way,0.0,0.0
2023-10-02,405,South,24030,17861.0,07:05:00,07:05:12,07:05:12,0,1242,Edmonds Park & Ride Bay 1,12.0,0.0
2023-10-02,405,South,24030,17861.0,,07:06:31,07:06:51,1,1508,Hwy 99 & 216th St SW,2.0,0.0
2023-10-02,405,South,24030,17861.0,,07:09:41,07:10:00,2,298,220th St SW & 70th Ave W,1.0,0.0
2023-10-02,405,South,24030,17861.0,,07:11:40,07:12:06,3,290,220th St SW & 66th Ave W,3.0,0.0
2023-10-02,405,South,24030,17861.0,07:31:00,07:31:44,07:32:15,6,1909,Stewart St & 9th Ave,0.0,2.0
2023-10-02,405,South,24030,17861.0,,07:33:23,07:33:49,7,1908,Stewart St & 7th Ave,0.0,9.0
2023-10-02,405,South,24030,17861.0,,07:34:55,07:35:31,8,1907,Stewart St & 4th Ave,0.0,3.0
2023-10-02,405,South,24030,17861.0,,07:37:00,07:37:00,9,1079,2nd Ave & Stewart St,0.0,0.0
2023-10-02,405,South,24030,17861.0,07:39:00,07:38:18,07:38:41,10,2909,2nd Ave & Seneca St,0.0,2.0
2023-10-02,405,South,24030,17861.0,,07:39:54,07:39:54,11,2631,2nd Ave & Cherry St,0.0,0.0
2023-10-02,405,South,24030,17861.0,07:43:00,07:40:26,07:40:26,12,2349,2nd Ave Ext S & Yesler Way,0.0,2.0
2023-10-02,405,South,24031,17859.0,07:50:00,07:50:17,07:50:17,0,1242,Edmonds Park & Ride Bay 1,7.0,0.0
2023-10-02,405,South,24031,17859.0,,07:52:11,07:52:11,1,1508,Hwy 99 & 216th St SW,0.0,0.0
2023-10-02,405,South,24031,17859.0,,07:54:30,07:54:30,2,298,220th St SW & 70th Ave W,0.0,0.0
2023-10-02,405,South,24031,17859.0,,07:55:44,07:56:05,3,290,220th St SW & 66th Ave W,1.0,0.0
2023-10-02,405,South,24031,17859.0,08:23:00,08:17:19,08:17:42,6,1909,Stewart St & 9th Ave,0.0,4.0
2023-10-02,405,South,24031,17859.0,,08:18:28,08:18:48,7,1908,Stewart St & 7th Ave,0.0,3.0
2023-10-02,405,South,24031,17859.0,,08:19:50,08:20:08,8,1907,Stewart St & 4th Ave,0.0,1.0
2023-10-02,405,South,24031,17859.0,,08:21:44,08:21:44,9,1079,2nd Ave & Stewart St,0.0,0.0
2023-10-02,405,South,24031,17859.0,08:34:00,08:24:23,08:24:23,10,2909,2nd Ave & Seneca St,0.0,0.0
2023-10-02,405,South,24031,17859.0,,08:25:29,08:25:29,11,2631,2nd Ave & Cherry St,0.0,0.0
2023-10-02,405,South,24031,17859.0,08:38:00,08:26:35,08:26:35,12,2349,2nd Ave Ext S & Yesler Way,0.0,0.0
2023-10-03,405,North,24023,19857.0,15:15:00,15:18:05,15:18:05,0,640,4th Ave S & S Jackson St,0.0,0.0
2023-10-03,405,North,24023,19857.0,,15:18:47,15:18:56,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-03,405,North,24023,19857.0,,15:20:25,15:20:41,2,2638,4th Ave & Cherry St,1.0,0.0
2023-10-03,405,North,24023,19857.0,,15:22:01,15:22:28,3,641,4th Ave & Seneca St,2.0,0.0
2023-10-03,405,North,24023,19857.0,15:20:00,15:23:46,15:24:24,4,2976,4th Ave & Pine St,0.0,0.0
2023-10-03,405,North,24023,19857.0,,15:25:32,15:28:10,5,473,Olive Way & 6th Ave,4.0,0.0
2023-10-03,405,North,24023,19857.0,15:24:00,15:29:41,15:30:09,6,430,Howell St & 9th Ave,1.0,0.0
2023-10-03,405,North,24023,19857.0,,15:34:10,15:34:32,7,431,Howell St & Yale Ave,2.0,0.0
2023-10-03,405,North,24023,19857.0,,15:54:50,15:55:55,10,2673,220th St SW & 64th Ave W,0.0,2.0
2023-10-03,405,North,24023,19857.0,,15:56:15,15:56:15,11,1677,220th St SW & 66th Ave W,0.0,0.0
2023-10-03,405,North,24023,19857.0,,15:57:02,15:57:02,12,1667,220th St SW & 70th Ave W,0.0,0.0
2023-10-03,405,North,24023,19857.0,,15:59:01,15:59:19,13,1013,Hwy 99 & 220th St SW,0.0,2.0
2023-10-03,405,North,24023,19857.0,,16:00:01,16:00:19,14,1012,Hwy 99 & 216th St SW,0.0,2.0
2023-10-03,405,North,24023,19857.0,16:11:00,16:04:16,16:04:16,15,1242,Edmonds Park & Ride Bay 1,0.0,4.0
2023-10-03,405,North,24024,19814.0,15:55:00,15:58:20,15:58:20,0,640,4th Ave S & S Jackson St,2.0,0.0
2023-10-03,405,North,24024,19814.0,,15:58:54,15:59:04,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-03,405,North,24024,19814.0,,15:59:57,16:00:13,2,2638,4th Ave & Cherry St,2.0,0.0
2023-10-03,405,North,24024,19814.0,,16:01:29,16:01:44,3,641,4th Ave & Seneca St,0.0,0.0
2023-10-03,405,North,24024,19814.0,16:01:00,16:03:41,16:03:56,4,2976,4th Ave & Pine St,1.0,0.0
2023-10-03,405,North,24024,19814.0,,16:05:44,16:07:01,5,473,Olive Way & 6th Ave,7.0,0.0
2023-10-03,405,North,24024,19814.0,16:05:00,16:08:40,16:08:59,6,430,Howell St & 9th Ave,2.0,0.0
2023-10-03,405,North,24024,19814.0,,16:11:37,16:11:57,7,431,Howell St & Yale Ave,1.0,0.0
2023-10-03,405,North,24024,19814.0,,16:34:48,16:34:58,10,2673,220th St SW & 64th Ave W,0.0,1.0
2023-10-03,405,North,24024,19814.0,,16:35:22,16:35:22,11,1677,220th St SW & 66th Ave W,0.0,0.0
2023-10-03,405,North,24024,19814.0,,16:36:23,16:36:23,12,1667,220th St SW & 70th Ave W,0.0,0.0
2023-10-03,405,North,24024,19814.0,,16:38:56,16:39:10,13,1013,Hwy 99 & 220th St SW,0.0,1.0
2023-10-03,405,North,24024,19814.0,,16:39:50,16:40:02,14,1012,Hwy 99 & 216th St SW,0.0,1.0
2023-10-03,405,North,24024,19814.0,16:51:00,16:43:41,16:43:41,15,1242,Edmonds Park & Ride Bay 1,0.0,12.0
2023-10-03,405,North,24025,19850.0,16:35:00,16:36:38,16:36:38,0,640,4th Ave S & S Jackson St,1.0,0.0
2023-10-03,405,North,24025,19850.0,,16:37:26,16:37:37,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-03,405,North,24025,19850.0,,16:38:40,16:38:57,2,2638,4th Ave & Cherry St,1.0,0.0
2023-10-03,405,North,24025,19850.0,,16:40:41,16:41:42,3,641,4th Ave & Seneca St,3.0,3.0
2023-10-03,405,North,24025,19850.0,16:41:00,16:43:19,16:43:56,4,2976,4th Ave & Pine St,1.0,0.0
2023-10-03,405,North,24025,19850.0,,16:45:10,16:46:04,5,473,Olive Way & 6th Ave,3.0,0.0
2023-10-03,405,North,24025,19850.0,16:45:00,16:47:41,16:48:03,6,430,Howell St & 9th Ave,1.0,5.0
2023-10-03,405,North,24025,19850.0,,16:50:38,16:50:58,7,431,Howell St & Yale Ave,1.0,0.0
2023-10-03,405,North,24025,19850.0,,17:12:49,17:12:49,10,2673,220th St SW & 64th Ave W,0.0,0.0
2023-10-03,405,North,24025,19850.0,,17:13:03,17:13:03,11,1677,220th St SW & 66th Ave W,0.0,0.0
2023-10-03,405,North,24025,19850.0,,17:14:27,17:14:27,12,1667,220th St SW & 70th Ave W,0.0,0.0
2023-10-03,405,North,24025,19850.0,,17:16:34,17:16:49,13,1013,Hwy 99 & 220th St SW,0.0,3.0
2023-10-03,405,North,24025,19850.0,,17:17:33,17:17:33,14,1012,Hwy 99 & 216th St SW,0.0,0.0
2023-10-03,405,North,24025,19850.0,17:30:00,17:22:17,17:22:17,15,1242,Edmonds Park & Ride Bay 1,0.0,0.0
2023-10-03,405,North,24026,19824.0,17:15:00,17:15:14,17:15:14,0,640,4th Ave S & S Jackson St,1.0,0.0
2023-10-03,405,North,24026,19824.0,,17:15:50,17:16:00,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-03,405,North,24026,19824.0,,17:17:53,17:18:08,2,2638,4th Ave & Cherry St,1.0,0.0
2023-10-03,405,North,24026,19824.0,,17:19:32,17:19:46,3,641,4th Ave & Seneca St,0.0,0.0
2023-10-03,405,North,24026,19824.0,17:21:00,17:21:42,17:22:02,4,2976,4th Ave & Pine St,1.0,0.0
2023-10-03,405,North,24026,19824.0,,17:23:52,17:25:04,5,473,Olive Way & 6th Ave,0.0,0.0
2023-10-03,405,North,24026,19824.0,17:25:00,17:26:50,17:27:19,6,430,Howell St & 9th Ave,1.0,0.0
2023-10-03,405,North,24026,19824.0,,17:32:39,17:32:50,7,431,Howell St & Yale Ave,0.0,0.0
2023-10-03,405,North,24026,19824.0,,17:53:58,17:53:58,10,2673,220th St SW & 64th Ave W,0.0,0.0
2023-10-03,405,North,24026,19824.0,,17:54:16,17:54:27,11,1677,220th St SW & 66th Ave W,0.0,1.0
2023-10-03,405,North,24026,19824.0,,17:56:12,17:56:23,12,1667,220th St SW & 70th Ave W,0.0,0.0
2023-10-03,405,North,24026,19824.0,,17:58:56,17:59:07,13,1013,Hwy 99 & 220th St SW,0.0,1.0
2023-10-03,405,North,24026,19824.0,,18:00:23,18:00:34,14,1012,Hwy 99 & 216th St SW,0.0,0.0
2023-10-03,405,North,24026,19824.0,18:07:00,18:04:04,18:04:04,15,1242,Edmonds Park & Ride Bay 1,0.0,2.0
2023-10-03,405,North,24027,19814.0,17:55:00,17:58:06,17:58:06,0,640,4th Ave S & S Jackson St,1.0,0.0
2023-10-03,405,North,24027,19814.0,,17:58:56,17:59:07,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-03,405,North,24027,19814.0,,17:59:58,18:00:09,2,2638,4th Ave & Cherry St,0.0,0.0
2023-10-03,405,North,24027,19814.0,,18:01:38,18:02:42,3,641,4th Ave & Seneca St,2.0,0.0
2023-10-03,405,North,24027,19814.0,18:01:00,18:03:56,18:05:04,4,2976,4th Ave & Pine St,3.0,0.0
2023-10-03,405,North,24027,19814.0,,18:06:03,18:07:02,5,473,Olive Way & 6th Ave,2.0,0.0
2023-10-03,405,North,24027,19814.0,18:04:00,18:08:36,18:08:50,6,430,Howell St & 9th Ave,0.0,0.0
2023-10-03,405,North,24027,19814.0,,18:11:35,18:11:59,7,431,Howell St & Yale Ave,2.0,1.0
2023-10-03,405,North,24027,19814.0,,18:29:33,18:29:48,10,2673,220th St SW & 64th Ave W,0.0,3.0
2023-10-03,405,North,24027,19814.0,,18:30:31,18:30:31,11,1677,220th St SW & 66th Ave W,0.0,0.0
2023-10-03,405,North,24027,19814.0,,18:31:25,18:31:37,12,1667,220th St SW & 70th Ave W,0.0,1.0
2023-10-03,405,North,24027,19814.0,,18:33:43,18:33:57,13,1013,Hwy 99 & 220th St SW,0.0,1.0
2023-10-03,405,North,24027,19814.0,,18:34:59,18:34:59,14,1012,Hwy 99 & 216th St SW,0.0,0.0
2023-10-03,405,North,24027,19814.0,18:38:00,18:38:24,18:38:24,15,1242,Edmonds Park & Ride Bay 1,0.0,4.0
2023-10-03,405,South,24028,19857.0,05:50:00,05:50:09,05:50:09,0,1242,Edmonds Park & Ride Bay 1,2.0,0.0
2023-10-03,405,South,24028,19857.0,,05:51:35,05:52:07,1,1508,Hwy 99 & 216th St SW,2.0,0.0
2023-10-03,405,South,24028,19857.0,,05:53:10,05:53:10,2,298,220th St SW & 70th Ave W,0.0,0.0
2023-10-03,405,South,24028,19857.0,,05:54:12,05:57:11,3,290,220th St SW & 66th Ave W,6.0,0.0
2023-10-03,405,South,24028,19857.0,06:14:00,06:15:02,06:15:22,6,1909,Stewart St & 9th Ave,1.0,1.0
2023-10-03,405,South,24028,19857.0,,06:15:53,06:16:22,7,1908,Stewart St & 7th Ave,0.0,2.0
2023-10-03,405,South,24028,19857.0,,06:18:21,06:18:36,8,1907,Stewart St & 4th Ave,0.0,4.0
2023-10-03,405,South,24028,19857.0,,06:20:22,06:21:51,9,1079,2nd Ave & Stewart St,0.0,1.0
2023-10-03,405,South,24028,19857.0,06:22:00,06:23:36,06:23:50,10,2909,2nd Ave & Seneca St,0.0,1.0
2023-10-03,405,South,24028,19857.0,,06:24:54,06:24:54,11,2631,2nd Ave & Cherry St,0.0,0.0
2023-10-03,405,South,24028,19857.0,06:25:00,06:26:14,06:26:14,12,2349,2nd Ave Ext S & Yesler Way,0.0,2.0
2023-10-03,405,South,24029,15800.0,06:30:00,06:30:49,06:30:49,0,1242,Edmonds Park & Ride Bay 1,7.0,0.0
2023-10-03,405,South,24029,15800.0,,06:32:16,06:32:34,1,1508,Hwy 99 & 216th St SW,1.0,0.0
2023-10-03,405,South,24029,15800.0,,06:35:43,06:36:30,2,298,220th St SW & 70th Ave W,0.0,0.0
2023-10-03,405,South,24029,15800.0,,06:37:24,06:37:41,3,290,220th St SW & 66th Ave W,1.0,1.0
2023-10-03,405,South,24029,15800.0,06:55:00,06:57:00,06:57:24,6,1909,Stewart St & 9th Ave,0.0,4.0
2023-10-03,405,South,24029,15800.0,,06:57:54,06:58:21,7,1908,Stewart St & 7th Ave,0.0,2.0
2023-10-03,405,South,24029,15800.0,,07:00:22,07:00:39,8,1907,Stewart St & 4th Ave,0.0,1.0
2023-10-03,405,South,24029,15800.0,,07:02:22,07:02:22,9,1079,2nd Ave & Stewart St,0.0,0.0
2023-10-03,405,South,24029,15800.0,07:03:00,07:03:57,07:04:16,10,2909,2nd Ave & Seneca St,0.0,1.0
2023-10-03,405,South,24029,15800.0,,07:05:24,07:05:24,11,2631,2nd Ave & Cherry St,0.0,0.0
2023-10-03,405,South,24029,15800.0,07:07:00,07:06:18,07:06:18,12,2349,2nd Ave Ext S & Yesler Way,0.0,0.0
2023-10-03,405,South,24030,19853.0,07:05:00,07:05:10,07:05:10,0,1242,Edmonds Park & Ride Bay 1,14.0,0.0
2023-10-03,405,South,24030,19853.0,,07:07:18,07:07:43,1,1508,Hwy 99 & 216th St SW,2.0,0.0
2023-10-03,405,South,24030,19853.0,,07:09:39,07:09:39,2,298,220th St SW & 70th Ave W,0.0,0.0
2023-10-03,405,South,24030,19853.0,,07:10:30,07:10:46,3,290,220th St SW & 66th Ave W,2.0,0.0
2023-10-03,405,South,24030,19853.0,07:31:00,07:31:50,07:32:13,6,1909,Stewart St & 9th Ave,0.0,4.0
2023-10-03,405,South,24030,19853.0,,07:33:18,07:33:43,7,1908,Stewart St & 7th Ave,0.0,5.0
2023-10-03,405,South,24030,19853.0,,07:34:56,07:35:23,8,1907,Stewart St & 4th Ave,0.0,3.0
2023-10-03,405,South,24030,19853.0,,07:36:55,07:36:55,9,1079,2nd Ave & Stewart St,0.0,0.0
2023-10-03,405,South,24030,19853.0,07:39:00,07:39:25,07:39:48,10,2909,2nd Ave & Seneca St,0.0,3.0
2023-10-03,405,South,24030,19853.0,,07:41:13,07:41:13,11,2631,2nd Ave & Cherry St,0.0,0.0
2023-10-03,405,South,24030,19853.0,07:43:00,07:41:50,07:41:50,12,2349,2nd Ave Ext S & Yesler Way,0.0,3.0
2023-10-03,405,South,24031,15800.0,07:50:00,07:50:12,07:50:12,0,1242,Edmonds Park & Ride Bay 1,15.0,0.0
2023-10-03,405,South,24031,15800.0,,07:51:28,07:52:59,1,1508,Hwy 99 & 216th St SW,3.0,1.0
2023-10-03,405,South,24031,15800.0,,07:54:54,07:55:17,2,298,220th St SW & 70th Ave W,1.0,0.0
2023-10-03,405,South,24031,15800.0,,07:56:12,07:56:40,3,290,220th St SW & 66th Ave W,2.0,0.0
2023-10-03,405,South,24031,15800.0,08:23:00,08:21:18,08:21:45,6,1909,Stewart St & 9th Ave,0.0,7.0
2023-10-03,405,South,24031,15800.0,,08:22:42,08:23:01,7,1908,Stewart St & 7th Ave,0.0,4.0
2023-10-03,405,South,24031,15800.0,,08:24:50,08:25:38,8,1907,Stewart St & 4th Ave,0.0,3.0
2023-10-03,405,South,24031,15800.0,,08:26:31,08:26:48,9,1079,2nd Ave & Stewart St,0.0,2.0
2023-10-03,405,South,24031,15800.0,08:34:00,08:28:59,08:29:14,10,2909,2nd Ave & Seneca St,0.0,2.0
2023-10-03,405,South,24031,15800.0,,08:30:57,08:30:57,11,2631,2nd Ave & Cherry St,0.0,0.0
2023-10-03,405,South,24031,15800.0,08:38:00,08:31:40,08:31:40,12,2349,2nd Ave Ext S & Yesler Way,0.0,2.0
2023-10-04,405,North,24023,15819.0,15:15:00,15:17:00,15:17:00,0,640,4th Ave S & S Jackson St,1.0,0.0
