serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,676,I,46505,N 10th St & Park Ave N,1,AM,0.8,0,1.1,15.6,0
243,676,O,52306,Burien Transit Center - Bay 6,1,AM,4.8,0,5.4,90.5,0.2
243,676,O,52300,4th Ave SW & SW 152nd St,2,AM,0.9,0,6.2,17.3,0.9
243,676,I,46595,Logan Ave N & N 10th St,2,AM,0.2,0,1.2,3.4,0
243,676,I,46585,Logan Ave N & N 6th St,3,AM,0.1,0,1.4,2.5,0
243,676,O,53975,4th Ave SW & SW 156th St,3,AM,1.4,0.1,7.5,26.5,2.1
243,676,O,50130,S 156th St & 1st Ave S,4,AM,0.9,0.2,8.1,16.3,4.4
243,676,I,46579,Logan Ave N & N 3rd St,4,AM,0.2,0,1.6,4.1,0.1
243,676,O,50140,S 156th St & 4th Ave S,5,AM,1.1,1.2,8,19.5,22
243,676,I,46478,Renton Transit Center - Bay 3,5,AM,4.3,0.8,5.2,77.9,13.7
243,676,I,45320,S 2nd St & Shattuck Ave S,6,AM,0.4,0.2,5.4,6.3,2.8
243,676,O,50145,S 156th Way & Des Moines Memorial Dr S,6,AM,0.9,0.1,8.8,16.5,1.7
243,676,O,80151,S 154th Ln & 24th Ave S,7,AM,0.6,0.2,9.2,10.4,4.3
243,676,I,59891,Rainier Ave S & S 3rd Pl,7,AM,1.2,0.2,6.4,21,3.2
243,676,O,79973,S 154th St & 32nd Ave S,8,AM,0.4,0.2,9.3,6.6,3.7
243,676,I,55926,SW 7th St & Rainier Ave S,8,AM,1.2,0.3,7.2,21.2,5.7
243,676,I,55927,Lind Ave SW & SW 7th St,9,AM,0.4,0.5,7.1,6.4,8.7
243,676,O,60922,Tukwila International Blvd Station - Bay 2,9,AM,6.7,4.1,11.9,120.7,73.3
243,676,O,54201,Southcenter Blvd & 42nd Ave S,10,AM,0.6,0.2,12.4,11.3,3.6
243,676,I,80761,Lind Ave SW & SW Grady Way,10,AM,0.1,0.1,6.8,1.4,2.3
243,676,O,54203,Southcenter Blvd & Park Place,11,AM,0.3,0.1,12.6,5.1,1.4
243,676,I,80768,Lind Ave SW & SW 16th St,11,AM,0.1,0.3,6.7,2.2,4.7
243,676,O,54205,Southcenter Blvd & 53rd Ave S,12,AM,0.2,0.2,12.6,3.4,3.4
243,676,I,59873,Oakesdale Ave SW & Seattle Sounders Fc Acs,12,AM,0.2,0.2,6.6,3.1,2.7
243,676,I,59877,SW 27th St & Naches Ave SW,13,AM,0.1,0.1,6.7,2.1,2.1
243,676,O,58102,Southcenter Blvd & 62nd Ave S,13,AM,0.3,0.5,12.1,5.6,9.7
243,676,I,59881,Tukwila Station Acs & S Longacres Way - Bay 1,14,AM,1.8,0.4,8.1,30.6,7.2
243,676,O,58104,Southcenter Blvd & 65th Ave S,14,AM,0.2,0.4,11.9,3.6,7
243,676,I,58113,Strander Blvd & W Valley Hwy,15,AM,0.3,0.2,8.1,4.3,2.9
243,676,O,59310,Andover Park W & Baker Blvd - Bay 2,15,AM,1.2,4.8,8,21.2,87
243,676,O,59833,Strander Blvd & Andover Park E,16,AM,0.1,0.8,7.3,2.6,14.1
243,676,I,58111,Strander Blvd & Andover Park E,16,AM,0.2,0.7,7.6,2.7,11.1
243,676,I,59314,Andover Park W & Baker Blvd - Bay 3,17,AM,1.4,2.4,6.7,24.2,41.2
243,676,O,58028,West Valley Hwy & Strander Blvd,17,AM,0.1,0.5,7,1.7,8.1
