serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,986,O,70691,120th Ave NE & NE 80th St,1,AM,2.4,0,2.4,2.4,0
253,986,O,74395,108th Ave NE & NE 68th St,2,AM,9.6,0,12,9.6,0
253,986,O,74450,South Kirkland Park & Ride,3,AM,21.4,0,33.4,21.4,0
253,986,O,71356,Clyde Hill/Yarrow Pt & Sr-520 - 92nd Avenue,4,AM,16.4,0,49.9,16.4,0
253,986,O,71355,Sr 520 & Evergreen Point Rd,5,AM,2.4,0,52.3,2.4,0
253,986,O,25755,Montlake Blvd NE & NE Pacific Pl - Bay 4,6,AM,0.1,0.1,52.3,0.1,0.1
253,986,O,25798,25th Ave NE & NE 80th St,7,AM,0.4,9.1,43.6,0.4,9.1
253,986,O,75304,NE 135th St & 1st Ave NE,8,AM,0.7,44.3,0,0.7,44.3
253,986,O,81294,1st Ave NE & NE 140th St,9,AM,0,0,0,0,0
253,986,I,25798,25th Ave NE & NE 80th St,1,PM,2.5,0,2.5,2.5,0
253,986,I,35270,NE 125th St & 15th Ave NE,2,PM,0,0,2.5,0,0
253,986,I,75304,NE 135th St & 1st Ave NE,3,PM,46.5,5,44,46.5,5
253,986,I,81293,1st Ave NE & N 143rd St,4,PM,0,0,50,0,0
253,986,I,71348,Sr 520 & Evergreen Point Rd,5,PM,0,3,41,0,3
253,986,I,71359,Clyde Hill/Yarrow Pt & Sr-520 - 92nd Avenue,6,PM,0,8.5,32.5,0,8.5
253,986,I,74450,South Kirkland Park & Ride,7,PM,0,26,6.5,0,26
253,986,I,72156,108th Ave NE & NE 68th St,8,PM,0,2,4.5,0,2
253,986,I,70694,NE 80th St & 120th Ave NE,9,PM,0,4.5,0,0,4.5
