serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,9,I,55583,Martin L King Jr Way S & S Henderson St,1,MID,0.8,0,1.5,0.8,0
241,9,O,30160,S Henderson St & Renton Ave S,29,PM,0.1,0.6,0,0.4,3.2
241,9,I,8100,Rainier Ave S & Cloverdale Pl S,3,AM,0.4,0,1.2,1.9,0
241,9,I,8100,Rainier Ave S & Cloverdale Pl S,3,MID,0.1,0,1.6,0.1,0
241,9,O,8905,Rainier Ave S & S Frontenac St,23,PM,0,0.3,5.4,0.2,1.5
241,9,O,11012,E Aloha St & Broadway  E,1,PM,0.5,0,0.7,2.3,0
241,9,I,11012,E Aloha St & Broadway  E,29,AM,0.1,0.3,0,0.4,1.2
241,9,I,11012,E Aloha St & Broadway  E,29,MID,4,4.4,0,8,8.8
241,9,I,8300,Rainier Ave S & S Edmunds St,11,AM,2.1,0.3,9.4,10.4,1.3
241,9,I,8300,Rainier Ave S & S Edmunds St,11,MID,0.8,0.1,6.4,0.8,0.1
241,9,O,8608,Rainier Ave S & I-90,14,PM,0.1,0.5,9.7,0.4,2.3
241,9,O,8990,Rainier Ave S & S Cloverdale St,27,PM,0,0.4,2.9,0,1.8
241,9,O,41989,Boren Ave & E Yesler Way,11,PM,0,0.4,10.7,0,2
241,9,O,11040,Broadway  E & E Republican St,3,PM,1.1,0,1.7,5.3,0.2
241,9,O,30140,S Henderson St & Rainier Ave S,28,PM,0.3,2.7,0.6,1.7,13.5
241,9,I,55583,Martin L King Jr Way S & S Henderson St,1,AM,0.4,0,0.6,2.2,0.1
241,9,I,8160,Rainier Ave S & S Othello St,6,AM,0.7,0.1,4,3.5,0.3
241,9,I,8160,Rainier Ave S & S Othello St,6,MID,0.4,0,3.4,0.4,0
241,9,O,8681,Rainier Ave S & S Forest St - Bay 4,16,PM,2.9,1.9,11.1,14.3,9.4
241,9,I,8250,Rainier Ave S & S Orcas St,10,AM,0.9,0.1,7.6,4.5,0.5
241,9,I,8250,Rainier Ave S & S Orcas St,10,MID,0.7,0,5.8,0.7,0
241,9,I,8510,Rainier Ave S & S Dearborn St,18,AM,0.8,0.6,11.6,3,2.3
241,9,I,8510,Rainier Ave S & S Dearborn St,18,MID,0.7,0.4,7.6,1.3,0.7
241,9,O,41987,Broadway & Terrace St,10,PM,2.9,1,11,14.6,4.8
241,9,I,41965,Broadway & E Union St,23,AM,0.2,0.9,4.8,0.7,3.7
