serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
222,40,I,35318,Northgate Station - Bay 4,1,AM,3.4,0,3.6,85.7,0
222,40,I,17697,1st Ave NE & NE 95th St,2,AM,0.1,0,3.7,3,0
222,40,I,17698,N 92nd St & Corliss Ave N,3,AM,0.3,0,3.9,6.8,0.8
222,40,I,17710,College Way N & N 97th St,4,AM,0.2,0.1,3.9,4,2.3
222,40,I,17730,College Way N & N 103rd St,5,AM,0.1,0,4.1,2.8,0.2
222,40,I,17740,Meridian Ave N & N 105th St,6,AM,0.7,0.2,4.6,17,4
222,40,I,17755,N Northgate Way & Meridian Ave N,7,AM,0.9,0.3,5.3,22.2,6.8
222,40,I,40030,N Northgate Way & Stone Ave N,8,AM,0.1,0.2,5.2,2,4.2
222,40,I,40032,N 105th St & Aurora Ave N,9,AM,1.5,0.7,5.9,35.3,16.6
222,40,I,40035,N 105th St & Fremont Ave N,10,AM,0.3,0,6.2,6.9,0.9
222,40,I,40038,N 105th St & Greenwood Ave N,11,AM,0.6,0.4,6.4,12.9,8.5
222,40,I,40040,Holman Rd NW & 3rd Ave NW,12,AM,0.2,0.3,6.3,4.7,6.5
222,40,I,40042,Holman Rd NW & 7th Ave NW,13,AM,0.2,0.2,6.3,3.5,5.3
222,40,I,40044,Holman Rd NW & 9th Ave NW,14,AM,0.1,0,6.4,2.4,0
222,40,I,40046,Holman Rd NW & 13th Ave NW,15,AM,0.2,0.2,6.3,3.8,4.4
222,40,I,40049,Holman Rd NW & Mary Ave NW,16,AM,0.3,0.8,5.8,6.4,17
222,40,I,13585,15th Ave NW & NW 87th St,17,AM,0.1,0.1,5.8,2.1,2.1
222,40,I,37081,NW 85th St & 15th Ave NW,18,AM,0.5,0.5,5.8,10.6,11.7
222,40,I,37083,NW 85th St & 19th Ave NW,19,AM,0.1,0,5.9,2.3,0.2
222,40,I,37078,NW 85th St & 22nd Ave NW,20,AM,0.1,0,6,2.8,0.4
222,40,I,19240,24th Ave NW & NW 85th St,21,AM,0.5,0.1,6.3,10.6,2.5
222,40,I,19250,24th Ave NW & NW 83rd St,22,AM,0,0,6.3,0,0
222,40,I,19260,24th Ave NW & NW 80th St,23,AM,0.5,0.1,6.8,11.9,2.1
222,40,I,19270,24th Ave NW & NW 77th St,24,AM,0.6,0,7.3,12.7,0.9
222,40,I,19280,24th Ave NW & NW 75th St,25,AM,0.3,0,7.6,7,0.8
222,40,I,19300,24th Ave NW & NW 70th St,26,AM,0.7,0,8.2,15.2,0.5
222,40,I,19320,24th Ave NW & NW 65th St,27,AM,1.2,0.2,9.2,25.5,4
222,40,I,19340,24th Ave NW & NW 61st St,28,AM,1,0.1,10.1,21.6,2.8
222,40,I,19360,24th Ave NW & NW 57th St,29,AM,3.2,0.6,12.7,66.3,13
222,40,I,18120,NW Market St & Ballard Ave NW,30,AM,2,1,13.8,42.6,20.7
222,40,I,18145,Leary Ave NW & NW Vernon Pl,31,AM,1,0.4,14.4,21.5,8.4
222,40,I,18150,Leary Ave NW & NW Ione Pl,32,AM,1.2,0.4,15.2,25,8.3
222,40,I,18165,NW Leary Way & 15th Ave NW,33,AM,0.9,0.9,15.2,18,18.6
222,40,I,28255,NW Leary Way & 11th Ave NW,34,AM,0.4,0.4,15.2,7.9,8.5
222,40,I,28265,Leary Way NW & 8th Ave NW,35,AM,0.3,0.3,15.3,6.9,5.3
222,40,I,28260,Leary Way NW & NW 43rd St,36,AM,0.5,0.1,15.7,10.7,2.7
222,40,I,28280,Leary Way NW & 3rd Ave NW,37,AM,0.2,0.1,15.8,3,1.7
222,40,I,28300,N 36th St & 1st Ave NW,38,AM,0.3,0.1,16,6.5,2.7
222,40,I,28310,N 36th St & Phinney Ave N,39,AM,0.6,0.3,15.6,10.9,6
222,40,I,26510,Fremont Ave N & N 34th St,40,AM,2.4,1.7,16.3,45.1,32.8
222,40,I,26520,Westlake Ave N & Dexter Ave N,41,AM,0.7,0.1,16.9,14.2,2.1
222,40,I,26560,Westlake Ave N & Crockett St,42,AM,0.3,0.1,17.1,6.6,1.7
222,40,I,26580,Westlake Ave N & 8th Ave N,43,AM,0,0,17.2,0.8,0.8
222,40,I,26590,Westlake Ave N & Galer St,44,AM,0.6,0.2,17.5,10.9,4.1
222,40,I,26600,Westlake Ave N & Highland Dr,45,AM,0.8,0.9,17.5,15.8,16.5
222,40,I,26641,Westlake & Mercer,46,AM,0.4,3.5,14.4,7.2,65.6
222,40,I,26645,Westlake & Thomas,47,AM,0.4,2,12.8,8.5,38.1
