serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
211,673,I,22557,SW Barton St & 26th Ave SW - Bay 1,1,AM,1.4,0,1.4,59.3,0.3
211,673,I,22260,SW Roxbury St & 28th Ave SW,2,AM,0.4,0.1,1.7,15.3,2.7
211,673,I,22560,35th Ave SW & SW Roxbury St,3,AM,0.2,0.1,1.7,8.8,4.5
211,673,I,31765,SW Barton St & 35th Ave SW,4,AM,0.6,0.1,2.2,22.4,3.3
211,673,I,31791,California Ave SW & SW Barton St,5,AM,0,0.1,2.2,1.5,3
211,673,I,19650,SW Wildwood Pl & 45th Ave SW,6,AM,0.2,0.1,2.2,6.1,3.3
211,673,I,19670,Fauntleroy Way SW & SW Barton St,7,AM,0.6,0.1,2.8,25.5,3.2
211,673,I,19700,Fauntleroy Way SW & SW Rose St,8,AM,0.1,0,2.8,2,0.4
211,673,I,19740,Fauntleroy Way SW & SW Webster St,9,AM,0.2,0.1,2.9,6,2.8
211,673,I,19750,Fauntleroy Way SW & SW Myrtle St,10,AM,0.5,0.1,3.3,18.4,2.7
211,673,I,19790,California Ave SW & Fauntleroy Way SW,11,AM,1.2,0.2,4.3,47.6,6.9
211,673,I,19830,California Ave SW & SW Findlay St,12,AM,0.8,0.1,5,32.2,3.9
211,673,I,19862,SW Alaska St & California Ave SW - Bay 1,13,AM,2.9,0.8,7.1,114.1,31
211,673,I,33220,SW Alaska St & Fauntleroy Way SW,14,AM,1.8,0.2,8.7,68.8,6.8
211,673,I,22820,35th Ave SW & SW Avalon Way,15,AM,1.4,0.3,9.9,55,11.9
211,673,I,19930,SW Avalon Way & SW Yancy St,16,AM,1.1,0.2,10.9,42.6,6.1
211,673,I,1565,Columbia St & Western Ave,17,AM,1.5,1.1,11.4,53.7,40.4
211,673,I,539,3rd Ave & Marion St,18,AM,0.2,2.5,9,6.4,90.7
211,673,I,558,3rd Ave & Seneca St,19,AM,0.6,2.7,7,20.5,95.9
211,673,I,578,3rd Ave & Pike St,20,AM,1.2,2.3,5.9,41.4,81.5
211,673,I,600,3rd Ave & Virginia St,21,AM,0.7,1.4,5.1,22.9,48.9
211,673,I,18440,Blanchard St & 6th Ave,22,AM,0.1,0.7,4.6,3.6,22.8
211,673,I,26690,Westlake & 9th-Denny,23,AM,0.2,0.9,3.9,7.4,32.8
211,673,I,26715,Westlake Ave N & Harrison St,24,AM,0,1.8,2.2,0.7,60.2
211,673,I,26730,Westlake Ave N & Mercer St,25,AM,0,0.6,1.6,0.6,20
211,673,I,10325,Fairview Ave N & Valley St,26,AM,1.3,2.9,0,42.4,94.8
211,673,O,10328,Valley St & Fairview Ave N,1,AM,0.5,0,0.6,11.9,0
211,673,O,26641,Westlake & Mercer,2,AM,0.4,0,0.9,7.7,0.6
211,673,O,26645,Westlake & Thomas,3,AM,0.4,0,1.3,9.4,0
211,673,O,26665,Westlake & 9th-Denny,4,AM,0.6,0.1,1.8,12.4,2
211,673,O,420,3rd Ave & Virginia St,5,AM,1,0.3,2.5,21.7,6.7
211,673,O,431,3rd Ave & Pike St,6,AM,1.5,0.3,3.7,29,6.7
211,673,O,468,3rd Ave & Seneca St,7,AM,1.5,0.3,4.9,29.7,5.6
