OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2024-10-01,510,North,25002,91716.0,,14:56:43,14:57:18,3,641,4th Ave & Seneca St,5.0,0.0
2024-10-01,510,North,25002,91716.0,14:56:00,14:59:27,15:00:23,4,2976,4th Ave & Pine St,5.0,0.0
2024-10-01,510,North,25002,91716.0,,15:01:41,15:02:36,5,473,Olive Way & 6th Ave,11.0,0.0
2024-10-01,510,North,25002,91716.0,15:00:00,15:03:17,15:04:08,6,430,Howell St & 9th Ave,8.0,0.0
2024-10-01,510,North,25002,91716.0,,15:05:46,15:06:51,7,431,Howell St & Yale Ave,6.0,0.0
2024-10-01,510,North,25002,91716.0,15:20:00,15:23:35,15:24:11,11,2766,Mountlake Terrace Fwy Station Bay 7,2.0,13.0
2024-10-01,510,North,25002,91716.0,15:38:00,15:37:44,15:39:03,12,2869,South Everett Fwy Station Bay 6,0.0,25.0
2024-10-01,510,North,25002,91716.0,,15:48:09,15:48:59,13,3219,Broadway & 33rd St,0.0,1.0
2024-10-01,510,North,25002,91716.0,15:57:00,15:50:15,15:50:15,14,2861,Everett Station,0.0,15.0
2024-10-01,510,North,25003,91701.0,15:10:00,15:12:31,15:12:31,0,640,4th Ave S & S Jackson St,3.0,0.0
2024-10-01,510,North,25003,91701.0,,15:14:09,15:14:09,1,635,4th Ave S & S Washington St,0.0,0.0
2024-10-01,510,North,25003,91701.0,,15:14:56,15:15:33,2,2638,4th Ave & Cherry St,10.0,0.0
2024-10-01,510,North,25003,91701.0,,15:16:49,15:17:47,3,641,4th Ave & Seneca St,4.0,0.0
2024-10-01,510,North,25003,91701.0,15:16:00,15:18:52,15:19:51,4,2976,4th Ave & Pine St,6.0,1.0
2024-10-01,510,North,25003,91701.0,,15:21:20,15:23:37,5,473,Olive Way & 6th Ave,15.0,0.0
2024-10-01,510,North,25003,91701.0,15:20:00,15:25:07,15:25:49,6,430,Howell St & 9th Ave,10.0,0.0
2024-10-01,510,North,25003,91701.0,,15:28:16,15:28:26,7,431,Howell St & Yale Ave,0.0,0.0
2024-10-01,510,North,25003,91701.0,15:40:00,15:45:33,15:45:50,11,2766,Mountlake Terrace Fwy Station Bay 7,0.0,1.0
2024-10-01,510,North,25003,91701.0,16:00:00,15:58:22,15:59:04,12,2869,South Everett Fwy Station Bay 6,0.0,18.0
2024-10-01,510,North,25003,91701.0,,16:07:20,16:07:39,13,3219,Broadway & 33rd St,0.0,4.0
2024-10-01,510,North,25003,91701.0,16:21:00,16:08:34,16:08:34,14,2861,Everett Station,0.0,24.0
2024-10-01,510,North,25004,91713.0,15:30:00,15:30:14,15:30:14,0,640,4th Ave S & S Jackson St,3.0,0.0
2024-10-01,510,North,25004,91713.0,,15:30:49,15:30:58,1,635,4th Ave S & S Washington St,0.0,0.0
2024-10-01,510,North,25004,91713.0,,15:32:22,15:32:54,2,2638,4th Ave & Cherry St,2.0,0.0
2024-10-01,510,North,25004,91713.0,,15:34:20,15:35:45,3,641,4th Ave & Seneca St,6.0,0.0
2024-10-01,510,North,25004,91713.0,15:36:00,15:36:40,15:38:05,4,2976,4th Ave & Pine St,4.0,0.0
2024-10-01,510,North,25004,91713.0,,15:38:53,15:40:01,5,473,Olive Way & 6th Ave,10.0,0.0
2024-10-01,510,North,25004,91713.0,15:40:00,15:40:40,15:41:38,6,430,Howell St & 9th Ave,12.0,0.0
2024-10-01,510,North,25004,91713.0,,15:43:07,15:43:46,7,431,Howell St & Yale Ave,3.0,0.0
2024-10-01,510,North,25004,91713.0,16:02:00,16:01:09,16:01:25,11,2766,Mountlake Terrace Fwy Station Bay 7,0.0,0.0
2024-10-01,510,North,25004,91713.0,16:23:00,16:13:19,16:14:33,12,2869,South Everett Fwy Station Bay 6,0.0,27.0
2024-10-01,510,North,25004,91713.0,,16:22:25,16:22:47,13,3219,Broadway & 33rd St,0.0,1.0
2024-10-01,510,North,25004,91713.0,16:45:00,16:23:51,16:23:51,14,2861,Everett Station,0.0,12.0
2024-10-01,510,North,25005,17852.0,15:45:00,15:46:12,15:46:12,0,640,4th Ave S & S Jackson St,4.0,0.0
2024-10-01,510,North,25005,17852.0,,15:46:53,15:47:09,1,635,4th Ave S & S Washington St,1.0,0.0
2024-10-01,510,North,25005,17852.0,,15:47:54,15:49:30,2,2638,4th Ave & Cherry St,9.0,0.0
2024-10-01,510,North,25005,17852.0,,15:51:11,15:51:23,3,641,4th Ave & Seneca St,0.0,0.0
2024-10-01,510,North,25005,17852.0,15:51:00,15:52:20,15:53:03,4,2976,4th Ave & Pine St,4.0,0.0
2024-10-01,510,North,25005,17852.0,,15:53:53,15:55:02,5,473,Olive Way & 6th Ave,10.0,0.0
2024-10-01,510,North,25005,17852.0,15:55:00,15:55:39,15:56:18,6,430,Howell St & 9th Ave,4.0,1.0
2024-10-01,510,North,25005,17852.0,,15:58:08,15:58:38,7,431,Howell St & Yale Ave,3.0,0.0
2024-10-01,510,North,25005,17852.0,16:17:00,16:16:44,16:17:03,11,2766,Mountlake Terrace Fwy Station Bay 7,0.0,5.0
2024-10-01,510,North,25005,17852.0,16:40:00,16:29:58,16:31:10,12,2869,South Everett Fwy Station Bay 6,0.0,16.0
2024-10-01,510,North,25005,17852.0,,16:41:31,16:41:31,13,3219,Broadway & 33rd St,0.0,0.0
2024-10-01,510,North,25005,17852.0,17:03:00,16:43:20,16:43:20,14,2861,Everett Station,0.0,13.0
2024-10-01,510,North,25006,91728.0,16:00:00,16:00:14,16:00:14,0,640,4th Ave S & S Jackson St,3.0,0.0
2024-10-01,510,North,25006,91728.0,,16:00:49,16:00:59,1,635,4th Ave S & S Washington St,0.0,0.0
2024-10-01,510,North,25006,91728.0,,16:02:27,16:03:00,2,2638,4th Ave & Cherry St,5.0,0.0
2024-10-01,510,North,25006,91728.0,,16:04:38,16:05:47,3,641,4th Ave & Seneca St,11.0,1.0
2024-10-01,510,North,25006,91728.0,16:06:00,16:06:48,16:07:49,4,2976,4th Ave & Pine St,6.0,0.0
2024-10-01,510,North,25006,91728.0,,16:09:02,16:10:00,5,473,Olive Way & 6th Ave,13.0,1.0
2024-10-01,510,North,25006,91728.0,16:10:00,16:11:30,16:12:06,6,430,Howell St & 9th Ave,7.0,1.0
2024-10-01,510,North,25006,91728.0,,16:14:45,16:15:13,7,431,Howell St & Yale Ave,4.0,3.0
2024-10-01,510,North,25006,91728.0,16:33:00,16:34:45,16:35:16,11,2766,Mountlake Terrace Fwy Station Bay 7,0.0,12.0
2024-10-01,510,North,25006,91728.0,16:56:00,16:49:08,16:49:56,12,2869,South Everett Fwy Station Bay 6,0.0,19.0
2024-10-01,510,North,25006,91728.0,,16:58:33,16:58:33,13,3219,Broadway & 33rd St,0.0,0.0
2024-10-01,510,North,25006,91728.0,17:19:00,16:59:27,16:59:27,14,2861,Everett Station,0.0,12.0
2024-10-01,510,North,25007,19853.0,16:15:00,15:53:34,15:53:34,0,640,4th Ave S & S Jackson St,0.0,0.0
2024-10-01,510,North,25007,19853.0,,16:23:16,16:23:30,1,635,4th Ave S & S Washington St,5.0,0.0
2024-10-01,510,North,25007,19853.0,,16:25:13,16:26:01,2,2638,4th Ave & Cherry St,8.0,0.0
2024-10-01,510,North,25007,19853.0,,16:27:07,16:28:17,3,641,4th Ave & Seneca St,6.0,0.0
2024-10-01,510,North,25007,19853.0,16:21:00,16:29:37,16:30:21,4,2976,4th Ave & Pine St,3.0,0.0
2024-10-01,510,North,25007,19853.0,,16:31:36,16:32:34,5,473,Olive Way & 6th Ave,9.0,0.0
2024-10-01,510,North,25007,19853.0,16:25:00,16:34:17,16:34:50,6,430,Howell St & 9th Ave,5.0,0.0
2024-10-01,510,North,25007,19853.0,,16:37:10,16:37:29,7,431,Howell St & Yale Ave,1.0,0.0
2024-10-01,510,North,25007,19853.0,16:48:00,16:55:38,16:56:04,11,2766,Mountlake Terrace Fwy Station Bay 7,0.0,3.0
2024-10-01,510,North,25007,19853.0,17:11:00,17:10:49,17:11:50,12,2869,South Everett Fwy Station Bay 6,0.0,33.0
2024-10-01,510,North,25007,19853.0,,17:19:27,17:19:45,13,3219,Broadway & 33rd St,0.0,1.0
2024-10-01,510,North,25007,19853.0,17:34:00,17:21:20,17:21:20,14,2861,Everett Station,0.0,0.0
2024-10-01,510,North,25008,91730.0,16:35:00,16:35:20,16:35:20,0,640,4th Ave S & S Jackson St,4.0,0.0
2024-10-01,510,North,25008,91730.0,,16:36:28,16:36:53,1,635,4th Ave S & S Washington St,2.0,0.0
2024-10-01,510,North,25008,91730.0,,16:38:38,16:39:12,2,2638,4th Ave & Cherry St,7.0,1.0
2024-10-01,510,North,25008,91730.0,,16:40:41,16:41:46,3,641,4th Ave & Seneca St,6.0,0.0
2024-10-01,510,North,25008,91730.0,16:41:00,16:43:16,16:43:56,4,2976,4th Ave & Pine St,6.0,1.0
2024-10-01,510,North,25008,91730.0,,16:45:01,16:46:02,5,473,Olive Way & 6th Ave,8.0,0.0
2024-10-01,510,North,25008,91730.0,16:45:00,16:46:44,16:47:20,6,430,Howell St & 9th Ave,6.0,1.0
2024-10-01,510,North,25008,91730.0,,16:50:57,16:51:38,7,431,Howell St & Yale Ave,8.0,0.0
2024-10-01,510,North,25008,91730.0,17:08:00,17:08:04,17:08:36,11,2766,Mountlake Terrace Fwy Station Bay 7,2.0,11.0
2024-10-01,510,North,25008,91730.0,17:31:00,17:22:15,17:23:29,12,2869,South Everett Fwy Station Bay 6,0.0,24.0
2024-10-01,510,North,25008,91730.0,,17:30:53,17:30:53,13,3219,Broadway & 33rd St,0.0,0.0
2024-10-01,510,North,25008,91730.0,17:54:00,17:32:33,17:32:33,14,2861,Everett Station,0.0,11.0
2024-10-01,510,North,25009,91912.0,16:50:00,16:52:23,16:52:23,0,640,4th Ave S & S Jackson St,5.0,0.0
2024-10-01,510,North,25009,91912.0,,16:52:59,16:53:17,1,635,4th Ave S & S Washington St,3.0,0.0
2024-10-01,510,North,25009,91912.0,,16:54:50,16:55:24,2,2638,4th Ave & Cherry St,7.0,0.0
2024-10-01,510,North,25009,91912.0,,16:57:01,16:57:44,3,641,4th Ave & Seneca St,8.0,0.0
2024-10-01,510,North,25009,91912.0,16:56:00,16:59:26,17:01:04,4,2976,4th Ave & Pine St,11.0,1.0
2024-10-01,510,North,25009,91912.0,,17:03:07,17:04:05,5,473,Olive Way & 6th Ave,8.0,0.0
2024-10-01,510,North,25009,91912.0,17:00:00,17:05:35,17:06:18,6,430,Howell St & 9th Ave,9.0,0.0
2024-10-01,510,North,25009,91912.0,,17:10:15,17:10:50,7,431,Howell St & Yale Ave,2.0,3.0
2024-10-01,510,North,25009,91912.0,17:22:00,17:29:31,17:30:25,11,2766,Mountlake Terrace Fwy Station Bay 7,1.0,3.0
2024-10-01,510,North,25009,91912.0,17:45:00,17:43:36,17:44:42,12,2869,South Everett Fwy Station Bay 6,0.0,30.0
2024-10-01,510,North,25009,91912.0,,17:52:01,17:52:18,13,3219,Broadway & 33rd St,0.0,1.0
2024-10-01,510,North,25009,91912.0,18:06:00,17:54:35,17:54:35,14,2861,Everett Station,1.0,17.0
2024-10-01,510,North,25010,91726.0,17:05:00,17:07:38,17:07:38,0,640,4th Ave S & S Jackson St,8.0,0.0
2024-10-01,510,North,25010,91726.0,,17:08:26,17:09:03,1,635,4th Ave S & S Washington St,1.0,0.0
2024-10-01,510,North,25010,91726.0,,17:10:25,17:11:03,2,2638,4th Ave & Cherry St,7.0,0.0
2024-10-01,510,North,25010,91726.0,,17:14:04,17:15:02,3,641,4th Ave & Seneca St,12.0,0.0
2024-10-01,510,North,25010,91726.0,17:11:00,17:16:15,17:17:42,4,2976,4th Ave & Pine St,3.0,0.0
2024-10-01,510,North,25010,91726.0,,17:19:31,17:20:41,5,473,Olive Way & 6th Ave,12.0,1.0
2024-10-01,510,North,25010,91726.0,17:15:00,17:23:57,17:24:43,6,430,Howell St & 9th Ave,8.0,0.0
2024-10-01,510,North,25010,91726.0,,17:29:36,17:30:06,7,431,Howell St & Yale Ave,4.0,0.0
2024-10-01,510,North,25010,91726.0,17:37:00,17:48:21,17:49:06,11,2766,Mountlake Terrace Fwy Station Bay 7,1.0,11.0
2024-10-01,510,North,25010,91726.0,18:00:00,18:01:47,18:03:10,12,2869,South Everett Fwy Station Bay 6,0.0,27.0
2024-10-01,510,North,25010,91726.0,,18:10:31,18:10:31,13,3219,Broadway & 33rd St,0.0,0.0
2024-10-01,510,North,25010,91726.0,18:16:00,18:11:34,18:11:34,14,2861,Everett Station,0.0,17.0
2024-10-01,510,North,25011,91907.0,17:20:00,17:20:59,17:20:59,0,640,4th Ave S & S Jackson St,2.0,0.0
2024-10-01,510,North,25011,91907.0,,17:21:46,17:21:46,1,635,4th Ave S & S Washington St,0.0,0.0
2024-10-01,510,North,25011,91907.0,,17:23:21,17:23:55,2,2638,4th Ave & Cherry St,5.0,0.0
2024-10-01,510,North,25011,91907.0,,17:25:44,17:26:40,3,641,4th Ave & Seneca St,9.0,0.0
2024-10-01,510,North,25011,91907.0,17:26:00,17:28:15,17:28:53,4,2976,4th Ave & Pine St,5.0,0.0
2024-10-01,510,North,25011,91907.0,,17:30:06,17:31:03,5,473,Olive Way & 6th Ave,3.0,0.0
2024-10-01,510,North,25011,91907.0,17:30:00,17:32:44,17:32:56,6,430,Howell St & 9th Ave,0.0,0.0
2024-10-01,510,North,25011,91907.0,,17:38:36,17:38:50,7,431,Howell St & Yale Ave,0.0,0.0
2024-10-01,510,North,25011,91907.0,17:51:00,17:55:59,17:56:20,11,2766,Mountlake Terrace Fwy Station Bay 7,0.0,2.0
2024-10-01,510,North,25011,91907.0,18:14:00,18:08:23,18:09:19,12,2869,South Everett Fwy Station Bay 6,0.0,13.0
2024-10-01,510,North,25011,91907.0,,18:15:52,18:16:16,13,3219,Broadway & 33rd St,0.0,3.0
2024-10-01,510,North,25011,91907.0,18:30:00,18:17:24,18:17:24,14,2861,Everett Station,0.0,6.0
2024-10-01,510,North,25012,91719.0,17:35:00,17:35:52,17:35:52,0,640,4th Ave S & S Jackson St,1.0,0.0
2024-10-01,510,North,25012,91719.0,,17:36:23,17:36:41,1,635,4th Ave S & S Washington St,1.0,0.0
2024-10-01,510,North,25012,91719.0,,17:37:27,17:38:07,2,2638,4th Ave & Cherry St,4.0,0.0
2024-10-01,510,North,25012,91719.0,,17:38:57,17:40:13,3,641,4th Ave & Seneca St,6.0,0.0
2024-10-01,510,North,25012,91719.0,17:41:00,17:41:09,17:42:20,4,2976,4th Ave & Pine St,3.0,0.0
2024-10-01,510,North,25012,91719.0,,17:43:25,17:44:25,5,473,Olive Way & 6th Ave,4.0,0.0
2024-10-01,510,North,25012,91719.0,17:45:00,17:45:04,17:45:44,6,430,Howell St & 9th Ave,7.0,0.0
2024-10-01,510,North,25012,91719.0,,17:47:36,17:47:59,7,431,Howell St & Yale Ave,3.0,1.0
2024-10-01,510,North,25012,91719.0,18:04:00,18:03:35,18:04:12,11,2766,Mountlake Terrace Fwy Station Bay 7,1.0,8.0
2024-10-01,510,North,25012,91719.0,18:25:00,18:16:20,18:17:05,12,2869,South Everett Fwy Station Bay 6,0.0,17.0
2024-10-01,510,North,25012,91719.0,,18:24:21,18:24:21,13,3219,Broadway & 33rd St,0.0,0.0
2024-10-01,510,North,25012,91719.0,18:38:00,18:25:35,18:25:35,14,2861,Everett Station,0.0,4.0
2024-10-01,510,North,25013,15811.0,18:00:00,17:59:38,17:59:38,0,640,4th Ave S & S Jackson St,4.0,0.0
2024-10-01,510,North,25013,15811.0,,18:00:17,18:00:17,1,635,4th Ave S & S Washington St,0.0,0.0
2024-10-01,510,North,25013,15811.0,,18:01:00,18:01:30,2,2638,4th Ave & Cherry St,1.0,1.0
2024-10-01,510,North,25013,15811.0,,18:02:59,18:04:12,3,641,4th Ave & Seneca St,5.0,0.0
2024-10-01,510,North,25013,15811.0,18:06:00,18:05:05,18:05:35,4,2976,4th Ave & Pine St,5.0,0.0
2024-10-01,510,North,25013,15811.0,,18:07:14,18:08:32,5,473,Olive Way & 6th Ave,8.0,0.0
2024-10-01,510,North,25013,15811.0,18:09:00,18:09:04,18:10:05,6,430,Howell St & 9th Ave,7.0,0.0
2024-10-01,510,North,25013,15811.0,,18:11:34,18:12:06,7,431,Howell St & Yale Ave,2.0,0.0
2024-10-01,510,North,25013,15811.0,18:27:00,18:26:44,18:27:14,11,2766,Mountlake Terrace Fwy Station Bay 7,1.0,4.0
2024-10-01,510,North,25013,15811.0,18:43:00,18:38:13,18:38:56,12,2869,South Everett Fwy Station Bay 6,0.0,18.0
2024-10-01,510,North,25013,15811.0,,18:46:31,18:46:31,13,3219,Broadway & 33rd St,0.0,0.0
2024-10-01,510,North,25013,15811.0,18:54:00,18:48:08,18:48:08,14,2861,Everett Station,0.0,10.0
2024-10-01,510,North,25014,19851.0,18:20:00,18:22:50,18:22:50,0,640,4th Ave S & S Jackson St,4.0,0.0
2024-10-01,510,North,25014,19851.0,,18:23:21,18:23:36,1,635,4th Ave S & S Washington St,2.0,0.0
2024-10-01,510,North,25014,19851.0,,18:24:50,18:25:18,2,2638,4th Ave & Cherry St,2.0,0.0
2024-10-01,510,North,25014,19851.0,,18:26:52,18:27:22,3,641,4th Ave & Seneca St,3.0,0.0
2024-10-01,510,North,25014,19851.0,18:26:00,18:28:20,18:28:56,4,2976,4th Ave & Pine St,2.0,0.0
2024-10-01,510,North,25014,19851.0,,18:30:02,18:31:02,5,473,Olive Way & 6th Ave,6.0,0.0
2024-10-01,510,North,25014,19851.0,18:29:00,18:32:36,18:33:06,6,430,Howell St & 9th Ave,2.0,0.0
2024-10-01,510,North,25014,19851.0,,18:35:51,18:36:11,7,431,Howell St & Yale Ave,1.0,0.0
2024-10-01,510,North,25014,19851.0,18:47:00,18:48:39,18:49:02,11,2766,Mountlake Terrace Fwy Station Bay 7,0.0,3.0
2024-10-01,510,North,25014,19851.0,19:03:00,19:00:05,19:00:38,12,2869,South Everett Fwy Station Bay 6,0.0,8.0
2024-10-01,510,North,25014,19851.0,,19:07:25,19:07:25,13,3219,Broadway & 33rd St,0.0,0.0
2024-10-01,510,North,25014,19851.0,19:13:00,19:08:12,19:08:12,14,2861,Everett Station,0.0,11.0
2024-10-01,510,North,25015,91731.0,18:40:00,18:40:44,18:40:44,0,640,4th Ave S & S Jackson St,1.0,0.0
2024-10-01,510,North,25015,91731.0,,18:41:34,18:41:34,1,635,4th Ave S & S Washington St,0.0,0.0
2024-10-01,510,North,25015,91731.0,,18:42:56,18:44:06,2,2638,4th Ave & Cherry St,1.0,1.0
2024-10-01,510,North,25015,91731.0,,18:45:14,18:46:14,3,641,4th Ave & Seneca St,2.0,0.0
2024-10-01,510,North,25015,91731.0,18:46:00,18:47:19,18:47:26,4,2976,4th Ave & Pine St,0.0,0.0
2024-10-01,510,North,25015,91731.0,,18:49:27,18:50:32,5,473,Olive Way & 6th Ave,2.0,0.0
2024-10-01,510,North,25015,91731.0,18:49:00,18:52:08,18:52:40,6,430,Howell St & 9th Ave,7.0,0.0
2024-10-01,510,North,25015,91731.0,,18:55:21,18:55:42,7,431,Howell St & Yale Ave,3.0,0.0
2024-10-01,510,North,25015,91731.0,19:07:00,19:08:13,19:08:45,11,2766,Mountlake Terrace Fwy Station Bay 7,0.0,1.0
2024-10-01,510,North,25015,91731.0,19:22:00,19:19:29,19:20:14,12,2869,South Everett Fwy Station Bay 6,0.0,10.0
2024-10-01,510,North,25015,91731.0,,19:27:02,19:27:18,13,3219,Broadway & 33rd St,0.0,1.0
2024-10-01,510,North,25015,91731.0,19:32:00,19:28:23,19:28:23,14,2861,Everett Station,0.0,3.0
2024-10-01,510,South,25016,91906.0,04:06:00,04:06:12,04:06:12,0,2986,Hewitt Ave & Fulton St,3.0,0.0
2024-10-01,510,South,25016,91906.0,,04:07:06,04:07:06,1,2440,Hewitt Ave & Lombard Ave,0.0,0.0
2024-10-01,510,South,25016,91906.0,,04:08:35,04:10:02,2,2355,Wetmore Ave & Wall St,2.0,0.0
2024-10-01,510,South,25016,91906.0,,04:10:49,04:10:49,3,2359,Pacific Ave & Rockefeller Ave,0.0,0.0
2024-10-01,510,South,25016,91906.0,04:12:00,04:12:37,04:13:45,4,2345,Everett Station Bay C1,11.0,0.0
2024-10-01,510,South,25016,91906.0,,04:15:31,04:15:31,5,2367,Broadway & 34th St,0.0,0.0
2024-10-01,510,South,25016,91906.0,04:21:00,04:22:46,04:23:18,6,2868,South Everett Fwy Station Bay 3,2.0,0.0
2024-10-01,510,South,25016,91906.0,04:32:00,04:34:05,04:34:42,7,2765,Mountlake Terrace Fwy Station Bay 6,8.0,1.0
2024-10-01,510,South,25016,91906.0,04:49:00,04:49:14,04:50:05,11,1909,Stewart St & 9th Ave,0.0,4.0
2024-10-01,510,South,25016,91906.0,,04:51:05,04:51:26,12,1908,Stewart St & 7th Ave,0.0,1.0
2024-10-01,510,South,25016,91906.0,04:53:00,04:52:28,04:53:18,13,2698,5th Ave & Pine St,0.0,5.0
2024-10-01,510,South,25016,91906.0,,04:54:13,04:54:38,14,2700,5th Ave & Seneca St,0.0,2.0
2024-10-01,510,South,25016,91906.0,,04:55:29,04:56:08,15,2702,5th Ave & Marion St,0.0,5.0
2024-10-01,510,South,25016,91906.0,,04:56:54,04:57:21,16,2290,5th Ave & Jefferson St,0.0,2.0
2024-10-01,510,South,25016,91906.0,05:01:00,04:59:01,04:59:01,17,2706,5th Ave S & S Jackson St,0.0,6.0
2024-10-01,510,South,25017,91503.0,04:28:00,04:28:22,04:28:22,0,2986,Hewitt Ave & Fulton St,2.0,0.0
2024-10-01,510,South,25017,91503.0,,04:29:37,04:29:37,1,2440,Hewitt Ave & Lombard Ave,0.0,0.0
2024-10-01,510,South,25017,91503.0,,04:31:53,04:31:53,2,2355,Wetmore Ave & Wall St,0.0,0.0
2024-10-01,510,South,25017,91503.0,,04:32:20,04:32:20,3,2359,Pacific Ave & Rockefeller Ave,0.0,0.0
2024-10-01,510,South,25017,91503.0,04:34:00,04:34:25,04:35:34,4,2345,Everett Station Bay C1,8.0,0.0
2024-10-01,510,South,25017,91503.0,,04:37:28,04:37:28,5,2367,Broadway & 34th St,0.0,0.0
2024-10-01,510,South,25017,91503.0,04:43:00,04:44:15,04:45:41,6,2868,South Everett Fwy Station Bay 3,17.0,0.0
2024-10-01,510,South,25017,91503.0,04:54:00,04:55:54,04:55:54,7,2765,Mountlake Terrace Fwy Station Bay 6,0.0,0.0
2024-10-01,510,South,25017,91503.0,05:11:00,05:09:35,05:10:06,11,1909,Stewart St & 9th Ave,0.0,1.0
2024-10-01,510,South,25017,91503.0,,05:11:06,05:11:31,12,1908,Stewart St & 7th Ave,0.0,4.0
2024-10-01,510,South,25017,91503.0,05:15:00,05:12:26,05:13:19,13,2698,5th Ave & Pine St,0.0,4.0
2024-10-01,510,South,25017,91503.0,,05:14:20,05:14:53,14,2700,5th Ave & Seneca St,1.0,7.0
2024-10-01,510,South,25017,91503.0,,05:15:41,05:16:11,15,2702,5th Ave & Marion St,0.0,2.0
2024-10-01,510,South,25017,91503.0,,05:17:31,05:17:58,16,2290,5th Ave & Jefferson St,0.0,2.0
2024-10-01,510,South,25017,91503.0,05:23:00,05:19:58,05:19:58,17,2706,5th Ave S & S Jackson St,0.0,8.0
2024-10-01,510,South,25018,91722.0,04:49:00,04:49:10,04:49:10,0,2986,Hewitt Ave & Fulton St,2.0,0.0
2024-10-01,510,South,25018,91722.0,,04:50:09,04:50:09,1,2440,Hewitt Ave & Lombard Ave,0.0,0.0
2024-10-01,510,South,25018,91722.0,,04:51:56,04:52:12,2,2355,Wetmore Ave & Wall St,1.0,0.0
2024-10-01,510,South,25018,91722.0,,04:52:58,04:52:58,3,2359,Pacific Ave & Rockefeller Ave,0.0,0.0
2024-10-01,510,South,25018,91722.0,04:55:00,04:54:53,04:55:50,4,2345,Everett Station Bay C1,12.0,1.0
2024-10-01,510,South,25018,91722.0,,04:57:32,04:57:51,5,2367,Broadway & 34th St,1.0,0.0
2024-10-01,510,South,25018,91722.0,05:06:00,05:05:16,05:07:12,6,2868,South Everett Fwy Station Bay 3,17.0,0.0
2024-10-01,510,South,25018,91722.0,05:17:00,05:18:07,05:18:18,7,2765,Mountlake Terrace Fwy Station Bay 6,0.0,0.0
2024-10-01,510,South,25018,91722.0,05:36:00,05:32:12,05:33:03,11,1909,Stewart St & 9th Ave,0.0,4.0
2024-10-01,510,South,25018,91722.0,,05:34:05,05:34:29,12,1908,Stewart St & 7th Ave,0.0,2.0
2024-10-01,510,South,25018,91722.0,05:41:00,05:35:31,05:36:20,13,2698,5th Ave & Pine St,0.0,6.0
2024-10-01,510,South,25018,91722.0,,05:37:20,05:37:46,14,2700,5th Ave & Seneca St,0.0,5.0
2024-10-01,510,South,25018,91722.0,,05:38:30,05:39:08,15,2702,5th Ave & Marion St,0.0,8.0
2024-10-01,510,South,25018,91722.0,,05:40:06,05:40:30,16,2290,5th Ave & Jefferson St,0.0,5.0
2024-10-01,510,South,25018,91722.0,05:49:00,05:43:18,05:43:18,17,2706,5th Ave S & S Jackson St,0.0,2.0
2024-10-01,510,South,25019,91707.0,05:15:00,05:15:44,05:15:44,0,2345,Everett Station Bay C1,12.0,0.0
2024-10-01,510,South,25019,91707.0,,05:17:37,05:18:04,1,2367,Broadway & 34th St,2.0,0.0
2024-10-01,510,South,25019,91707.0,05:25:00,05:25:00,05:26:01,2,2868,South Everett Fwy Station Bay 3,15.0,0.0
