serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
223,36,I,56151,Martin L King Jr Way S & S Myrtle St,1,AM,0.8,0,0.9,19.6,0
223,36,I,45651,S Othello St & Martin L King Jr Way S,2,AM,1.2,0,2.1,29.8,0.2
223,36,I,45670,S Myrtle Pl & S Holly Park Dr,3,AM,0.4,0,2.5,8.6,0
223,36,I,45680,S Myrtle St & 32nd Ave S,4,AM,1,0.2,3.3,23.5,4.2
223,36,I,30340,Beacon Ave S & S Myrtle St,5,AM,1.7,0.3,4.6,41,8
223,36,I,30360,Beacon Ave S & S Holly St,6,AM,2.5,0.1,7.1,59.8,1.3
223,36,I,30380,Beacon Ave S & S Graham St,7,AM,2.7,0,9.6,61.8,1.1
223,36,I,30390,Beacon Ave S & S Spencer St,8,AM,0.7,0,10.3,17.2,0.1
223,36,I,30410,Beacon Ave S & S Orcas St,9,AM,2,0.1,12.2,46.3,3.4
223,36,I,30430,Beacon Ave S & S Brandon St,10,AM,1.3,0.1,13.3,29.2,2.9
223,36,I,30440,Beacon Ave S & S Dawson St,11,AM,1.1,0,14.4,25.3,0.4
223,36,I,3380,Beacon Ave S & S Columbian Way,12,AM,1.2,0.7,14.8,26.9,17.2
223,36,I,3400,Beacon Ave S & Veterans Administration Hospital,13,AM,0.3,1.4,13.7,6.3,31.9
223,36,I,3410,Beacon Ave S & Jefferson Golf Course,14,AM,0,0,13.7,0.2,0.2
223,36,I,3420,Beacon Ave S & Jefferson Community Center,15,AM,0,0,13.7,0.1,0.5
223,36,I,3430,Beacon Ave S & S Spokane St,16,AM,0.9,0.1,14.5,19.6,1.3
223,36,I,3450,Beacon Ave S & S Hanford St,17,AM,0.7,0,15.1,15.1,0.9
223,36,I,3460,Beacon Ave S & S Stevens St,18,AM,0,0,15.1,0.9,0.6
223,36,I,3470,Beacon Ave S & S Lander St,19,AM,2.3,4.7,12.7,52.3,107.9
223,36,I,3484,Beacon Ave S & 15th Ave S,20,AM,1.6,0.2,14.1,37.4,4.6
223,36,I,3500,14th Ave S & S Hill St,21,AM,0.7,0.3,14.6,17.2,6.8
223,36,I,3515,14th Ave S & S Holgate St,22,AM,0.7,0.1,15.2,16.1,1.2
223,36,I,3530,S Massachusetts St & 14th Ave S,23,AM,1.2,0.2,16.2,25.8,3.4
223,36,I,3541,12th Ave S & S Massachusetts St,24,AM,1.4,0,17.5,30,0.5
223,36,I,3550,12th Ave S & S Atlantic St,25,AM,0.6,0,18.2,13.7,0.2
223,36,I,3570,12th Ave S & S Judkins St,26,AM,0.2,0.3,18.1,4.7,6.6
223,36,I,3580,S Charles St & Golf Dr S,27,AM,0.4,0,18.5,9.1,0.5
223,36,I,3589,12th Ave S & S Weller St,28,AM,0.3,1.3,17.4,5.7,29.3
