OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2024-10-01,230,East,21956.0,13603.0,,06:22:00,06:22:00,39,510,Hwy 530 & 304th St NE,0.0,0.0
2024-10-01,230,East,21956.0,13603.0,,06:22:56,06:22:56,40,515,Hwy 530 & Oso Loop Rd,0.0,0.0
2024-10-01,230,East,21956.0,13603.0,,06:23:41,06:23:41,41,528,Hwy 530 & Whitman Rd,0.0,0.0
2024-10-01,230,East,21956.0,13603.0,,06:28:05,06:28:05,42,500,Hwy 530 & C-Post Rd,0.0,0.0
2024-10-01,230,East,21956.0,13603.0,,06:28:54,06:28:54,43,522,Hwy 530 & 310th St NE,0.0,0.0
2024-10-01,230,East,21956.0,13603.0,,06:30:05,06:30:05,44,520,Hwy 530 & Boulder Creek Dr,0.0,0.0
2024-10-01,230,East,21956.0,13603.0,,06:30:58,06:30:58,45,502,Hwy 530 & French Creek Rd,0.0,0.0
2024-10-01,230,East,21956.0,13603.0,,06:31:18,06:31:18,46,529,Hwy 530 & 350th Dr NE,0.0,0.0
2024-10-01,230,East,21956.0,13603.0,,06:33:00,06:33:00,47,517,Hwy 530 & Tom Creek Rd,0.0,0.0
2024-10-01,230,East,21956.0,13603.0,,06:33:25,06:33:25,48,501,Hwy 530 & 379th Ave NE,0.0,0.0
2024-10-01,230,East,21956.0,13603.0,06:25:00,06:34:06,06:34:06,49,511,Hwy 530 & Swede Heaven Rd,0.0,0.0
2024-10-01,230,East,21956.0,13603.0,,06:35:44,06:35:44,50,523,Hwy 530 & 411th Ave NE,0.0,0.0
2024-10-01,230,East,21956.0,13603.0,,06:36:05,06:36:05,51,525,Hwy 530 & Squire Creek Park Rd,0.0,0.0
2024-10-01,230,East,21956.0,13603.0,,06:38:20,06:38:20,52,526,Hwy 530 & Powerline Rd,0.0,0.0
2024-10-01,230,East,21956.0,13603.0,,06:40:23,06:41:15,53,22,Seeman St & Fullerton Ave,0.0,1.0
2024-10-01,230,East,21956.0,13603.0,,06:41:51,06:41:51,54,483,Seeman St & Givens Ave,0.0,0.0
2024-10-01,230,East,21956.0,13603.0,,06:42:20,06:50:59,55,1420,Mountain Loop Hwy & Seeman St,2.0,2.0
2024-10-01,230,East,21956.0,13603.0,,06:51:43,06:51:43,56,1419,Mountain Loop Hwy & Alvord St,0.0,0.0
2024-10-01,230,East,21956.0,13603.0,,06:52:43,06:52:43,57,1354,S Emens Ave & Darrington St,0.0,0.0
2024-10-01,230,East,21956.0,13603.0,,06:53:40,06:53:40,58,886,Givens Ave & Fir St,0.0,0.0
2024-10-01,230,East,21956.0,13603.0,06:41:00,06:54:08,06:54:08,59,2864,Darrington St & Givens Ave,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,17:48:00,17:48:07,17:48:07,0,486,Smokey Point Transit Center Bay 2,7.0,0.0
2024-10-01,230,East,21957.0,13612.0,,17:48:57,17:48:57,1,953,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,17:49:41,17:49:51,2,958,Smokey Point Blvd & 183rd Pl NE,1.0,0.0
2024-10-01,230,East,21957.0,13612.0,,17:50:14,17:50:14,3,2530,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,17:50:42,17:50:42,4,2531,188th St NE & 35th Ave NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,17:52:07,17:52:07,5,2521,47th Ave NE & 188th St NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,17:52:24,17:52:24,6,2625,47th Ave NE & 191st Pl NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,17:52:36,17:52:36,7,2522,47th Ave NE & 193rd Pl NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,17:53:36,17:53:36,8,2528,Cemetery Rd & 49th Ave NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,17:53:57,17:53:57,9,2529,Cemetery Rd & 53rd Ave NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,17:56:29,17:56:29,10,265,204th St NE & 67th Ave NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,17:57:11,17:57:11,11,266,204th St NE & 71st Ave NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,17:57:21,17:57:21,12,2626,204th St NE & 74th Ave NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,17:58:00,17:59:50,18:00:08,13,267,204th St NE & 77th Ave NE,2.0,2.0
2024-10-01,230,East,21957.0,13612.0,,18:00:42,18:00:42,14,595,207th St NE & Keith Ln,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:01:37,18:01:37,15,840,S Stillaguamish Ave & 207th Pl NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:01:47,18:01:47,16,2569,S Stillaguamish Ave & Portage St,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:02:24,18:02:24,17,1037,S Stillaguamish Ave & Medical Center Dr,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:03:16,18:03:16,18,1550,E 1st St & N Stillaguamish Ave,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:03:45,18:03:45,19,1549,E 1st St & N Lenore Ave,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:07:19,18:07:19,20,930,N Olympic Ave & E 2nd St,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:08:26,18:08:26,21,2849,N Olympic Ave & E 5th St,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,18:08:00,18:09:11,18:09:26,22,834,Broadway St & E Gilman Ave,0.0,1.0
2024-10-01,230,East,21957.0,13612.0,,18:10:11,18:10:25,23,384,E Burke Ave & Manhattan St,0.0,1.0
2024-10-01,230,East,21957.0,13612.0,,18:11:05,18:11:05,24,518,Hwy 530 & Arlington Heights Rd,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:13:53,18:13:53,25,504,Hwy 530 & 103rd Ave NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:14:34,18:14:34,26,505,Hwy 530 & 115th Ave NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:15:10,18:15:10,27,506,Hwy 530 & 119th Ave NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:15:38,18:15:38,28,513,Hwy 530 & Jim Creek Rd,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:16:56,18:16:56,29,521,Hwy 530 & 139th Ave NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:18:36,18:18:36,30,519,Hwy 530 & 294th St NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:19:16,18:19:16,31,524,Hwy 530 & Hillis Rd,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:19:33,18:19:33,32,507,Hwy 530 & 171st Ave NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:19:51,18:19:51,33,527,Hwy 530 & 171st Ave NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:20:41,18:20:41,34,508,Hwy 530 & 179th Ave NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:21:59,18:21:59,35,499,Hwy 530 & Ramstad Rd,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:22:19,18:22:19,36,516,Hwy 530 & Ramstad Rd,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:23:22,18:23:22,37,514,Hwy 530 & Lake Cavanaugh Rd,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,18:23:00,18:23:31,18:23:31,38,509,Hwy 530 & Oso Loop Rd (West),0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:24:23,18:24:23,39,510,Hwy 530 & 304th St NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:25:13,18:25:13,40,515,Hwy 530 & Oso Loop Rd,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:25:51,18:25:51,41,528,Hwy 530 & Whitman Rd,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:29:40,18:29:40,42,500,Hwy 530 & C-Post Rd,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:30:32,18:30:32,43,522,Hwy 530 & 310th St NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:31:51,18:31:51,44,520,Hwy 530 & Boulder Creek Dr,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:32:39,18:32:39,45,502,Hwy 530 & French Creek Rd,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:32:58,18:32:58,46,529,Hwy 530 & 350th Dr NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:34:33,18:34:33,47,517,Hwy 530 & Tom Creek Rd,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:35:08,18:35:42,48,501,Hwy 530 & 379th Ave NE,1.0,0.0
2024-10-01,230,East,21957.0,13612.0,18:35:00,18:36:31,18:36:31,49,511,Hwy 530 & Swede Heaven Rd,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:38:09,18:38:09,50,523,Hwy 530 & 411th Ave NE,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:38:27,18:38:27,51,525,Hwy 530 & Squire Creek Park Rd,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:40:32,18:40:32,52,526,Hwy 530 & Powerline Rd,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:42:16,18:42:25,53,22,Seeman St & Fullerton Ave,0.0,1.0
2024-10-01,230,East,21957.0,13612.0,,18:43:00,18:43:11,54,483,Seeman St & Givens Ave,0.0,1.0
2024-10-01,230,East,21957.0,13612.0,,18:43:38,18:50:08,55,1420,Mountain Loop Hwy & Seeman St,1.0,1.0
2024-10-01,230,East,21957.0,13612.0,,18:50:43,18:50:43,56,1419,Mountain Loop Hwy & Alvord St,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:51:25,18:51:25,57,1354,S Emens Ave & Darrington St,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,,18:52:06,18:52:06,58,886,Givens Ave & Fir St,0.0,0.0
2024-10-01,230,East,21957.0,13612.0,18:51:00,18:52:29,18:52:29,59,2864,Darrington St & Givens Ave,0.0,5.0
2024-10-01,230,West,21958.0,13603.0,06:50:00,06:54:57,06:54:57,0,2864,Darrington St & Givens Ave,1.0,0.0
2024-10-01,230,West,21958.0,13603.0,,06:56:19,06:56:19,1,886,Givens Ave & Fir St,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,06:57:45,06:57:45,2,926,Mountain Loop Hwy & Alvord St,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,06:58:28,06:58:28,3,927,Mountain Loop Hwy & Seeman St,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,06:58:46,06:58:46,4,1845,Seeman St & Givens Ave,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,06:59:22,06:59:22,5,1873,Hwy 530 & Seeman St,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:00:59,07:00:59,6,1865,Hwy 530 & Powerline Rd,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:03:18,07:03:18,7,1874,Hwy 530 & Squire Creek Park Rd,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:03:41,07:03:41,8,1871,Hwy 530 & 411th Ave NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,06:59:00,07:05:25,07:05:25,9,1875,Hwy 530 & Swede Heaven Rd,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:06:02,07:06:02,10,1864,Hwy 530 & 379th Ave NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:06:36,07:06:36,11,1888,Hwy 530 & Tom Creek Rd,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:08:15,07:08:15,12,1866,Hwy 530 & 350th Dr NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:08:38,07:08:38,13,1887,Hwy 530 & French Creek Rd,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:09:25,07:09:25,14,1863,Hwy 530 & Boulder Creek Dr,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:10:39,07:10:39,15,1879,Hwy 530 & 310th St NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:11:37,07:11:37,16,1877,Hwy 530 & C-Post Rd,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:16:12,07:16:12,17,1882,Hwy 530 & Whitman Rd,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:17:06,07:17:06,18,1889,Hwy 530 & Oso Loop Rd,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:18:02,07:18:02,19,1869,Hwy 530 & N Brooks Creek Rd,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,07:10:00,07:18:47,07:18:47,20,1891,Hwy 530 & 223rd Ave NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:19:09,07:19:09,21,1880,Hwy 530 & Lake Cavanaugh Rd,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:20:15,07:20:15,22,1881,Hwy 530 & Ramstad Rd,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:20:41,07:20:41,23,1862,Hwy 530 & Ramstad Rd (farside),0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:22:04,07:22:04,24,1884,Hwy 530 & 179th Ave NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:22:59,07:22:59,25,1868,Hwy 530 & 171st Ave NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:23:19,07:23:19,26,1883,Hwy 530 & 171st Ave NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:23:41,07:23:41,27,1872,Hwy 530 & Hillis Rd,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:24:25,07:24:25,28,1870,Hwy 530 & 294th St NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:26:04,07:26:04,29,1878,Hwy 530 & 139th Ave NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:27:57,07:27:57,30,1867,Hwy 530 & 119th Ave NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:28:52,07:28:52,31,1885,Hwy 530 & 115th Ave NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:33:39,07:33:39,32,1755,E Burke Ave & Manhattan St,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,07:25:00,07:34:29,07:34:40,33,2418,Broadway St & E Gilman Ave,2.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:35:48,07:35:48,34,2846,N Olympic Ave & E 5th St,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:36:57,07:36:57,35,2847,N Olympic Ave & E 3rd St,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:38:32,07:38:32,36,161,E 1st St & S French Ave,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:38:58,07:38:58,37,162,E 1st St & N Washington Ave,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:39:59,07:39:59,38,1535,S Stillaguamish Ave & Medical Center Dr,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:40:43,07:40:43,39,2570,S Stillaguamish Ave & Portage St,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:41:15,07:41:15,40,1652,207th St NE & S Stillaguamish Ave,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:41:50,07:42:02,41,2143,207th St NE & Jensen Farm Ln,1.0,0.0
2024-10-01,230,West,21958.0,13603.0,07:34:00,07:43:43,07:43:43,42,1647,204th St NE & Olympic Pl NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:44:18,07:44:18,43,2627,204th St NE & 74th Ave NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:44:35,07:44:35,44,1651,204th St NE & 71st Ave NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:46:04,07:46:04,45,2525,204th St NE & 67th Ave NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:48:03,07:48:03,46,2524,Cemetery Rd & 53rd Ave NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:48:31,07:48:31,47,2523,Cemetery Rd & Highclover Blvd NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:49:41,07:49:49,48,2527,47th Ave NE & 193rd Pl NE,0.0,1.0
2024-10-01,230,West,21958.0,13603.0,,07:50:09,07:50:09,49,2624,47th Ave NE & 191st Pl NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:50:27,07:50:27,50,2526,47th Ave NE & 188th St NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:50:49,07:50:49,51,2623,188th St NE & 46th Ave NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:52:07,07:52:07,52,1611,188th St NE & 35th Ave NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:52:41,07:52:41,53,2482,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:53:23,07:53:23,54,1451,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:53:44,07:53:44,55,2520,Smokey Point Blvd & 182nd St NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,,07:54:13,07:54:13,56,1453,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2024-10-01,230,West,21958.0,13603.0,07:50:00,07:55:03,07:55:03,57,2058,Smokey Point Transit Center Drop-off Only,0.0,3.0
2024-10-01,230,West,21959.0,13612.0,19:20:00,19:21:05,19:21:05,0,2864,Darrington St & Givens Ave,4.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:22:08,19:22:08,1,886,Givens Ave & Fir St,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:23:21,19:23:21,2,926,Mountain Loop Hwy & Alvord St,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:23:54,19:23:54,3,927,Mountain Loop Hwy & Seeman St,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:24:10,19:24:28,4,1845,Seeman St & Givens Ave,1.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:25:05,19:25:05,5,1873,Hwy 530 & Seeman St,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:26:45,19:26:45,6,1865,Hwy 530 & Powerline Rd,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:29:11,19:29:11,7,1874,Hwy 530 & Squire Creek Park Rd,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:29:32,19:29:32,8,1871,Hwy 530 & 411th Ave NE,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,19:29:00,19:31:15,19:31:15,9,1875,Hwy 530 & Swede Heaven Rd,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:32:08,19:32:48,10,1864,Hwy 530 & 379th Ave NE,0.0,2.0
2024-10-01,230,West,21959.0,13612.0,,19:33:28,19:33:28,11,1888,Hwy 530 & Tom Creek Rd,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:35:03,19:35:03,12,1866,Hwy 530 & 350th Dr NE,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:35:24,19:35:24,13,1887,Hwy 530 & French Creek Rd,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:36:08,19:36:08,14,1863,Hwy 530 & Boulder Creek Dr,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:37:21,19:37:21,15,1879,Hwy 530 & 310th St NE,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:38:16,19:38:16,16,1877,Hwy 530 & C-Post Rd,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:42:18,19:42:18,17,1882,Hwy 530 & Whitman Rd,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:43:01,19:43:01,18,1889,Hwy 530 & Oso Loop Rd,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:43:56,19:43:56,19,1869,Hwy 530 & N Brooks Creek Rd,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,19:41:00,19:44:44,19:44:44,20,1891,Hwy 530 & 223rd Ave NE,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:45:07,19:45:07,21,1880,Hwy 530 & Lake Cavanaugh Rd,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:46:11,19:46:11,22,1881,Hwy 530 & Ramstad Rd,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:46:35,19:46:35,23,1862,Hwy 530 & Ramstad Rd (farside),0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:47:57,19:47:57,24,1884,Hwy 530 & 179th Ave NE,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:48:49,19:48:49,25,1868,Hwy 530 & 171st Ave NE,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:49:10,19:49:10,26,1883,Hwy 530 & 171st Ave NE,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:49:31,19:49:31,27,1872,Hwy 530 & Hillis Rd,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:50:13,19:50:13,28,1870,Hwy 530 & 294th St NE,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:51:52,19:51:52,29,1878,Hwy 530 & 139th Ave NE,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:53:37,19:53:37,30,1867,Hwy 530 & 119th Ave NE,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:54:27,19:54:27,31,1885,Hwy 530 & 115th Ave NE,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:58:24,19:58:24,32,1755,E Burke Ave & Manhattan St,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,19:56:00,19:59:10,19:59:10,33,2418,Broadway St & E Gilman Ave,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,19:59:51,19:59:51,34,2846,N Olympic Ave & E 5th St,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,20:00:42,20:00:42,35,2847,N Olympic Ave & E 3rd St,0.0,0.0
2024-10-01,230,West,21959.0,13612.0,,20:01:59,20:01:59,36,161,E 1st St & S French Ave,0.0,0.0
