serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
231,62,I,10658,NOAA & Building 3,1,AM,0.2,0,0.2,2.5,0.3
231,62,I,10653,NOAA & Building 1,2,AM,0.1,0,0.2,1.4,0.1
231,62,I,10657,NE NOAA Dr & Guard Shack,3,AM,0,0,0.2,0.2,0.2
231,62,I,9895,Sand Point Way NE & NE 77th St,4,AM,0.3,0,0.5,4.4,0.1
231,62,I,9900,Sand Point Way NE & NE 74th St,5,AM,0.7,0,1,10.2,0.2
231,62,I,9912,Sand Point Way NE & NE 70th St,6,AM,1.2,0,2.2,17,0.1
231,62,I,10640,Sand Point Way NE & NE 74th St,7,AM,1.2,0.2,0.9,8.2,1.7
231,62,I,9901,62nd Ave NE & NE 65th St,8,AM,0.3,0,1.2,1.9,0
231,62,I,37849,NE 65th St & Sand Point Way NE,9,AM,1,0,2.9,21.8,0.7
231,62,I,37850,NE 65th St & 55th Ave NE,10,AM,0.3,0,3.1,6.2,0
231,62,I,37860,NE 65th St & 52nd Ave NE,11,AM,0.5,0,3.6,10.1,0.1
231,62,I,37870,NE Princeton Way & Princeton Ave NE,12,AM,0.2,0,3.8,3.3,0.1
231,62,I,37880,NE 65th St & 49th Ave NE,13,AM,0.3,0,4,5.7,0
231,62,I,37890,NE 65th St & 47th Ave NE,14,AM,0.6,0,4.6,12,0.1
231,62,I,37900,NE 65th St & 44th Ave NE,15,AM,0.8,0,5.4,16.2,0
231,62,I,37910,NE 65th St & 42nd Ave NE,16,AM,0.3,0,5.7,7.3,0.3
231,62,I,37920,NE 65th St & 39th Ave NE,17,AM,0.9,0,6.6,18.2,0
231,62,I,37930,NE 65th St & 37th Ave NE,18,AM,0.6,0,7.1,11.9,0.1
231,62,I,37940,NE 65th St & 35th Ave NE,19,AM,2.5,0.1,9.4,51.6,3.1
231,62,I,37950,NE 65th St & 32nd Ave NE,20,AM,1,0.1,10.3,20.4,1.8
231,62,I,37970,NE 65th St & 28th Ave NE,21,AM,0.7,0,11,15.3,0.2
231,62,I,37980,NE 65th St & 26th Ave NE,22,AM,0.5,0.1,11.4,9.7,1.4
231,62,I,37990,NE 65th St & 25th Ave NE,23,AM,1.4,0.1,12.8,30.1,1.5
231,62,I,38000,NE 65th St & Ravenna Ave NE,24,AM,0.6,0,13.3,12.7,0.3
231,62,I,38020,NE 65th St & 18th Ave NE,25,AM,0.4,0,13.7,7.4,0.7
231,62,I,36931,NE 65th St & 14th Ave NE,26,AM,0.5,4.4,9.8,10.6,91.8
231,62,I,36940,Roosevelt Station - Bay 2,27,AM,2.2,3.8,8.1,45.2,79.8
231,62,I,36960,NE 65th St & Oswego Pl NE,28,AM,1.3,0.2,9.1,28.7,3.9
231,62,I,16515,NE Ravenna Blvd & NE 68th St,29,AM,0.1,0,9.1,2,0.7
231,62,I,16520,NE Ravenna Blvd & Woodlawn Ave NE,30,AM,1.3,0.3,10.1,28.1,7
231,62,I,17170,Woodlawn Ave NE & 5th Ave NE,31,AM,0.6,0.1,10.8,13.5,2.4
