serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,131,I,52304,Burien Transit Center - Bay 4,1,AM,3.1,0,3.1,24.7,0.1
251,131,I,47740,1st Ave S & S 146th St,2,AM,0.3,0,3.4,2.7,0.2
251,131,I,47750,1st Ave S & S 143rd St,3,AM,0.3,0.3,3.4,2.5,2.1
251,131,I,47760,1st Ave S & S 140th St,4,AM,0.1,0.2,3.3,0.6,1.8
251,131,I,47770,1st Ave S & S 138th St,5,AM,0,0.2,3.1,0.2,1.4
251,131,I,47780,1st Ave S & S 136th St,6,AM,0.6,0.6,3.2,4.9,4.4
251,131,I,47790,1st Ave S & S 132nd St,7,AM,0.2,0.3,3.2,1.9,2
251,131,I,47809,1st Ave S & S 128th St,8,AM,0.7,0.6,3.3,5.5,4.4
251,131,I,47820,1st Ave S & S 124th St,9,AM,0.3,0.1,3.6,2.6,0.9
251,131,I,47840,1st Ave S & S 120th St,10,AM,1,0.1,4.5,8.1,0.6
251,131,I,47850,1st Ave S & S 116th St,11,AM,0.9,0.6,4.8,7,4.7
251,131,I,47872,SW 112th St & 1st Ave SW,12,AM,2,0.8,6,15.8,6.1
251,131,I,53870,4th Ave SW & SW 112th St,13,AM,0.7,0.2,6.4,5.6,1.9
251,131,I,47890,4th Ave SW & SW 110th St,14,AM,0.1,0,6.5,1,0.1
251,131,I,47900,4th Ave SW & SW 108th St,15,AM,0.6,0.2,7,5,1.2
251,131,I,47920,4th Ave SW & SW 104th St,16,AM,0.7,0.1,7.6,5.6,1.1
251,131,I,47931,SW 102nd St & 4th Ave SW,17,AM,0.5,0.2,7.8,3.9,1.4
251,131,I,49586,8th Ave SW & SW 102nd St,18,AM,0.2,0.1,7.9,1.8,1
251,131,I,49588,8th Ave SW & SW 99th St,19,AM,1.5,1,8.4,11.7,7.7
