serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,212,I,67014,Eastgate Park & Ride - Bay 1,7,AM,14.5,0,14.5,130.3,0.2
253,212,I,67022,142nd Pl SE & SE 32nd St,8,AM,0.9,0.1,15.6,6.9,0.5
253,212,I,67019,I-90 Expressway Ramp & 142nd Pl SE - Bay 3,9,AM,6.9,0.1,22.4,54.9,0.6
253,212,I,620,4th Ave S & S Jackson St,10,AM,2.7,4.4,20.8,21.2,34.9
253,212,I,628,4th Ave S & S Washington St,11,AM,0.1,1.2,19.7,0.5,9.3
253,212,I,648,4th Ave & Cherry St,12,AM,0.1,6.4,12.6,0.9,44.7
253,212,I,670,4th Ave & Seneca St,13,AM,0.1,7.3,5.4,0.7,50.9
253,212,I,700,4th Ave & Pike St,14,AM,0,1.5,3.9,0.1,10.6
253,212,I,1040,Olive Way & 6th Ave,15,AM,0,1.8,2.1,0,12.9
253,212,I,1050,Olive Way & 8th Ave,16,AM,0,2.1,0,0,15
253,212,O,250,2nd Ave & Bell St,1,AM,2.2,0.4,1.8,6.7,1.3
253,212,O,280,2nd Ave & Stewart St,2,AM,1.8,0,3.5,5.3,0.1
253,212,O,320,2nd Ave & Seneca St,3,AM,2.4,0.1,5.9,7.3,0.2
253,212,O,360,2nd Ave & Cherry St,4,AM,1.7,0.1,7.5,5.2,0.4
253,212,O,375,2nd Ave Ext S & Yesler Way,5,AM,1.5,0.1,8.9,4.4,0.2
253,212,O,8590,Rainier Ave S & S Charles St,7,AM,3.1,0.3,11.7,9.4,1
253,212,O,79862,SE 36th St & 131st Ave SE,8,AM,0.5,6.4,5.8,1.5,19.3
253,212,O,79864,SE 36th St & 132nd Ave SE,9,AM,0.1,0.4,5.5,0.4,1.3
253,212,O,79872,SE 36th St & 132nd Ave SE,10,AM,0,0.3,5.3,0,0.8
253,212,O,79874,SE 36th St & 136th Pl SE,11,AM,0,0.4,4.9,0.1,1.2
