serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,33,I,31140,Discovery Park Road & Texas Way,1,AM,0.6,0,0.6,4.6,0
251,33,I,31547,Texas Way & W Government Way,2,AM,0,0,0.6,0.3,0.2
251,33,I,31150,W Government Way & 36th Ave W,3,AM,0.5,0,1.1,4.2,0.3
251,33,I,24360,W Government Way & 34th Ave W,4,AM,0.6,0.1,1.6,4.9,1
251,33,I,24370,W Government Way & 32nd Ave W,5,AM,0.5,0,2,3.7,0
251,33,I,31160,W Government Way & 31st Ave W,6,AM,0.1,0,2.1,0.8,0
251,33,I,31180,Gilman Ave W & 28th Pl W,7,AM,0.1,0,2.2,0.4,0.1
251,33,I,31190,Gilman Ave W & W Jameson St,8,AM,0.4,0,2.6,3.2,0.3
251,33,I,31210,Gilman Ave W & 25th Ave W,9,AM,0.1,0,2.6,1,0
251,33,I,31220,Gilman Ave W & 24th Ave W,10,AM,0.2,0.2,2.6,1.2,1.8
251,33,I,40077,Gilman Ave W & 23rd Ave W,11,AM,0.3,0.1,2.8,2.3,0.6
251,33,I,31230,22nd Ave W & Gilman Ave W,12,AM,1.1,0.1,3.7,8.5,0.8
251,33,I,31240,22nd Ave W & W Ruffner St,13,AM,1,0.1,4.7,8.3,0.6
251,33,I,31250,22nd Ave W & W Bertona St,14,AM,1,0,5.7,8.3,0.2
251,33,I,31260,22nd Ave W & W Dravus St,15,AM,0.7,0.6,5.9,5.6,4.6
251,33,I,31270,22nd Ave W & W Barrett St,16,AM,0.5,0,6.3,3.8,0.2
251,33,I,31280,22nd Ave W & W Armour St,17,AM,0.5,0,6.8,4,0.2
251,33,I,31290,22nd Ave W & Thorndyke Ave W,18,AM,1.4,0.1,8.1,11.3,0.6
251,33,I,31300,Thorndyke Ave W & 23rd Ave W,19,AM,0.1,0,8.2,0.7,0
251,33,I,31310,Thorndyke Ave W & Thorndyke Pl W,20,AM,0.5,0,8.7,4.1,0
251,33,I,31320,Thorndyke Ave W & W Boston St,21,AM,0.7,0,9.4,5.7,0.2
251,33,I,31330,Thorndyke Ave W & W Newton St,22,AM,0.4,0,9.8,2.9,0
251,33,I,31340,W Blaine St & 27th Ave W,23,AM,0.1,0,9.8,0.4,0
251,33,I,20700,28th Ave W & W Blaine St,24,AM,0.9,0.2,10.6,7.4,1.2
251,33,I,20710,28th Ave W & W Eaton St,25,AM,0.1,0,10.7,0.7,0
251,33,I,20720,W Galer St & Thorndyke Ave W,26,AM,0.1,0,10.7,0.7,0
251,33,I,20730,Magnolia Brdg & Pier 91,27,AM,0,0,10.7,0.1,0.1
251,33,I,13870,Elliott Ave W & W Galer St,28,AM,0.2,1,9.9,1.2,8.2
251,33,I,13890,Elliott Ave W & W Prospect St,29,AM,0.2,2,8,1.4,16.1
251,33,I,19380,Elliott Ave W & W Roy St,30,AM,0.1,0,8.1,0.6,0.2
251,33,I,19390,Elliott Ave W & W Mercer St,31,AM,0.4,0.1,8.4,3.3,0.7
251,33,I,19410,Elliott Ave W & W Harrison St,32,AM,0.1,0.3,8.2,0.9,2.6
251,33,I,19420,Western Ave W & Elliott Ave W,33,AM,0.4,1.1,7.5,3.3,8.8
251,33,I,2244,Denny Way & 2nd Ave N,34,AM,0.6,4.9,2.9,4.4,34.1
251,33,I,2220,3rd Ave & Cedar St,35,AM,0,2.9,0,0,20.2
251,33,O,30635,4th Ave S & S Royal Brougham Way,1,AM,0.5,0,0.5,3.5,0.1
251,33,O,619,4th Ave S & S Jackson St,2,AM,4.9,1,4.4,34.6,7.3
