serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
231,48,I,9135,University Way NE & NE 52nd St,1,AM,1.6,0,1.9,25.2,0
231,48,I,35800,15th Ave NE & NE 50th St,2,AM,1.7,0.1,3.4,26.7,0.8
231,48,I,35820,15th Ave NE & NE 45th St,3,AM,0.6,0,3.9,8.9,0.5
231,48,I,10912,15th Ave NE & NE 43rd St,6,AM,1.3,0.2,5,19,3.5
231,48,I,10914,15th Ave NE & NE Campus Pkwy,7,AM,0.8,0.3,5.5,11.3,3.9
231,48,I,10917,15th Ave NE & NE 40th St,8,AM,1.1,0.6,6,17.1,8.5
231,48,I,29240,NE Pacific St & 15th Ave NE,9,AM,0.5,0.8,5.8,8.1,11.7
231,48,I,29247,NE Pacific St & Montlake Blvd NE - Bay 1,10,AM,1.2,0.8,6.3,18.3,11.4
231,48,I,29245,East Montlake Pl E & E Roanoke St,11,AM,0.3,0.2,6.4,3.8,2.3
231,48,I,29244,24th Ave E & E Mcgraw St,12,AM,0.9,0.2,7.1,14,3.4
231,48,I,29248,24th Ave E & E Newton St,13,AM,0.3,0,7.4,5.1,0.3
231,48,I,29249,24th Ave E & Boyer Ave E,14,AM,0.6,0.1,7.9,9.1,1.1
231,48,I,29251,24th Ave E & E Galer St,15,AM,0.5,0.1,8.4,7.5,1.3
231,48,I,29253,24th Ave E & E Prospect St,16,AM,0.1,0,8.4,0.8,0
231,48,I,29254,23rd Ave E & E Aloha St,17,AM,1.3,0.2,9.4,17.7,2.5
231,48,I,29256,23rd Ave E & E Republican St,18,AM,0.8,0.3,10.1,10.7,4.3
231,48,I,29257,23rd Ave E & E Thomas St,19,AM,0.2,0.6,9.6,2.4,9
231,48,I,35821,23rd Ave E & E John St,20,AM,2.1,0.6,11.1,28.8,8.6
231,48,I,35850,23rd Ave & E Pine St,21,AM,1,0.4,11.6,13.3,5.1
231,48,I,35860,23rd Ave & E Union St,22,AM,1.5,0.7,12.4,21.3,10.4
231,48,I,12770,23rd Ave & E Cherry St,23,AM,0.5,1.3,11.7,7.5,18
231,48,I,12600,23rd Ave & E Jefferson St,24,AM,0.4,6,6.1,6.1,83.8
231,48,I,12630,23rd Ave S & E Yesler Way,25,AM,0.2,0.5,5.8,3.2,7.5
231,48,I,12640,23rd Ave S & S Jackson St,26,AM,0.5,1.8,4.5,7.2,25
231,48,I,35890,23rd Ave S & S Dearborn St,27,AM,0.2,0.3,4.4,2.6,4.8
231,48,I,35910,23rd Ave S & S Judkins St,28,AM,0.1,0.2,4.2,1.9,2.6
231,48,I,35940,23rd Ave S & S Massachusetts St,29,AM,0.1,0.7,3.6,1.7,9.5
231,48,I,8641,Rainier Ave S & S Walker St,30,AM,0.1,0.9,2.8,2,13.2
231,48,I,8660,Rainier Ave S & S Bayview St,31,AM,0,0.4,2.5,0.2,5.4
231,48,I,8402,Mount Baker Transit Center - Bay 2,32,AM,0.1,2.6,0,1.3,35.9
231,48,O,8402,Mount Baker Transit Center - Bay 2,1,AM,7.6,0,8.3,106.9,0
231,48,O,8429,Rainier Ave S & S Bayview St,2,AM,0.4,0,8.7,5.5,0.2
231,48,O,8440,Rainier Ave S & S Walker St,3,AM,0.8,0.1,9.4,10.9,0.8
231,48,O,36730,23rd Ave S & S Plum St,4,AM,0.8,0,10.1,11.3,0.5
231,48,O,36750,23rd Ave S & S Massachusetts St,5,AM,0.7,0.1,10.7,9.9,1.4
231,48,O,36774,23rd Ave S & S Judkins St,6,AM,0.7,0.1,11.3,9.6,1.3
231,48,O,12532,23rd Ave S & S Lane St,7,AM,1.3,0.3,12.3,18,3.5
231,48,O,12550,23rd Ave S & S Jackson St,8,AM,3.2,0.7,14.9,45.4,9.8
231,48,O,12560,23rd Ave & E Yesler Way,9,AM,1.7,0.3,16.3,23.4,3.8
231,48,O,36791,23rd Ave & E Jefferson St,10,AM,1.5,4.6,13.1,20.6,64.7
231,48,O,36800,23rd Ave & E Cherry St,11,AM,1.4,0.9,13.4,18.1,12.1
231,48,O,36830,23rd Ave & E Union St,12,AM,2.8,2.1,14.1,35.9,27
231,48,O,36845,23rd Ave & E Olive St,13,AM,1.6,0.6,15.1,21.2,8.2
231,48,O,35825,23rd Ave E & E John St,14,AM,1.9,1.1,16,25.3,13.8
231,48,O,29278,23rd Ave E & E Republican St,15,AM,0.6,0.2,16.5,8.1,2
231,48,O,29280,23rd Ave E & E Aloha St,16,AM,0.6,0.2,17.4,7.9,2.4
231,48,O,29300,24th Ave E & E Prospect St,17,AM,0.1,0,17.5,1.1,0
231,48,O,29320,24th Ave E & E Galer St,18,AM,0.4,0.1,17.9,5.3,0.7
231,48,O,29340,24th Ave E & Boyer Ave E,19,AM,0.5,0,18.3,6.7,0.5
231,48,O,29350,24th Ave E & E Newton St,20,AM,0.2,0,18.5,2.4,0.2
231,48,O,29361,24th Ave E & E Mcgraw St,21,AM,0.4,0.1,18.8,5.1,1.2
231,48,O,29380,East Montlake Pl E & E Roanoke St,22,AM,0.2,0.1,18.8,2.1,1.2
231,48,O,29405,NE Pacific St & Montlake Blvd NE - Bay 2,23,AM,0.4,10.8,8.4,4.2,129.1
231,48,O,29420,NE Pacific St & 15th Ave NE,24,AM,0.1,2.3,6.1,0.6,28
231,48,O,29440,15th Ave NE & NE Campus Pkwy,25,AM,0.1,2.9,3.3,0.6,34.3
231,48,O,11352,15th Ave NE & NE 42nd St,26,AM,0,2,1.3,0.4,24.5
231,48,O,36860,15th Ave NE & NE 45th St,27,AM,0,0.8,0.5,0.4,10
231,48,O,9586,NE 50th St & University Way NE,28,AM,0.1,0.5,0,0.7,6.4
