serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,675,I,16100,Aurora Village Transit Center - Bay 10,1,AM,5.1,0,5.1,190,1.2
243,675,I,75700,Aurora Ave N & N 200th St,2,AM,1.3,0.1,6.3,48,3.1
243,675,O,1610,Prefontaine Pl S & Yesler Way,2,AM,5.2,0,5.2,103.5,0
243,675,O,538,3rd Ave & Columbia St,3,AM,1.7,0.2,6.6,33.3,3.4
243,675,I,75730,Aurora Ave N & N 192nd St,3,AM,1.4,0.1,7.5,51.1,5.3
243,675,I,75740,Aurora Ave N & N 185th St,4,AM,1.4,0.5,8.4,51,17.4
243,675,O,558,3rd Ave & Seneca St,4,AM,2.7,0.3,9.1,54.4,5.1
243,675,I,75750,Aurora Ave N & N 180th St,5,AM,0.5,0.2,8.8,17.9,6
243,675,O,575,3rd Ave & Pike St,5,AM,3.5,0.6,12.1,72.6,12.1
243,675,I,75760,Aurora Ave N & N 175th St,6,AM,0.6,0.9,8.5,21.7,30.6
243,675,O,600,3rd Ave & Virginia St,6,AM,2.1,0.9,13.3,44.3,18.7
243,675,I,75770,Aurora Ave N & N 170th St,7,AM,0.8,0.4,8.9,27.4,13.8
243,675,O,605,3rd Ave & Bell St,7,AM,1.9,1.1,14.1,39.3,22.3
243,675,O,6236,7th Ave N & Denny Way,8,AM,1.3,0.8,14.6,25.2,16.5
243,675,I,75780,Aurora Ave N & N 165th St,8,AM,0.4,0.2,9.1,14.6,5.5
243,675,O,6237,7th Ave N & Harrison St,9,AM,0.9,1.5,14,17.8,30.6
243,675,I,75790,Aurora Ave N & N 160th St,9,AM,0.4,0.3,9.2,14.2,9.7
243,675,I,75800,Aurora Ave N & N 155th St,10,AM,0.9,0.5,9.6,29.8,16.7
243,675,O,6300,Aurora Ave N & Galer St,10,AM,0.4,0.3,14.1,7.4,5.5
243,675,I,75810,Aurora Ave N & N 152nd St,11,AM,0.5,0.2,9.9,18.4,8
243,675,O,6320,Aurora Ave N & Lynn St,11,AM,0.2,0.2,14,2.9,2.9
243,675,O,75409,Aurora Ave N & N 46th St,12,AM,1.1,1.2,14,21.6,22.4
243,675,I,6950,Aurora Ave N & N 145th St,12,AM,3.5,0.7,12.6,121.2,24.2
243,675,I,6990,Aurora Ave N & N 135th St,13,AM,1.7,0.8,13.8,60.5,27.4
243,675,O,7630,Woodland Pl N & N 65th St,13,AM,0.3,0.2,14,5.1,3.4
243,675,O,7670,Linden Ave N & N 72nd St,14,AM,0.4,0.1,14.4,8.3,1.7
243,675,I,7000,Aurora Ave N & N 130th St,14,AM,1,0.7,14.3,36.1,24.9
243,675,I,7010,Aurora Ave N & N 125th St,15,AM,0.6,0.4,14.5,22.2,14.7
243,675,O,7690,Aurora Ave N & N 76th St,15,AM,0.5,0.4,14.5,9.6,7.5
243,675,O,7710,Aurora Ave N & N 80th St,16,AM,0.5,0.4,14.6,8.7,7.4
243,675,I,7040,Aurora Ave N & N 115th St,16,AM,0.8,0.5,15,28.2,15.3
243,675,I,7080,Aurora Ave N & N 105th St,17,AM,2.7,1.6,16.1,90.1,52.8
243,675,O,7730,Aurora Ave N & N 85th St,17,AM,2.8,1,16.4,52.8,18.9
243,675,I,7100,Aurora Ave N & N 100th St,18,AM,1.3,0.3,17.1,43.8,11.6
243,675,O,7750,Aurora Ave N & N 91st St,18,AM,1.2,0.6,16.9,23.2,12.2
243,675,I,7120,Aurora Ave N & N 95th St,19,AM,1.8,0.3,18.6,60,10.5
243,675,O,7770,Aurora Ave N & N 95th St,19,AM,0.5,0.5,17,9.9,9
243,675,I,7140,Aurora Ave N & N 90th St,20,AM,1.9,0.9,19.6,62.1,30.8
243,675,O,7790,Aurora Ave N & N 100th St,20,AM,0.9,0.8,17.1,16.4,14.8
243,675,O,7810,Aurora Ave N & N Northgate Way,21,AM,2.9,1.6,18.4,52.5,29.6
243,675,I,7160,Aurora Ave N & N 85th St,21,AM,2.7,1.1,21.2,90.6,36.4
243,675,O,7850,Aurora Ave N & N 115th St,22,AM,0.6,1.5,17.4,10,27.8
243,675,I,7180,Aurora Ave N & N 80th St,22,AM,1.2,0.2,22.2,38.4,7.7
243,675,I,7200,Aurora Ave N & N 76th St,23,AM,1.6,0.3,23.5,49.7,10
243,675,O,7880,Aurora Ave N & N 125th St,23,AM,0.7,1.4,16.8,12.9,24.3
243,675,O,7900,Aurora Ave N & N 130th St,24,AM,1,4.3,13.5,18.4,77.9
243,675,I,7210,Aurora Ave N & N 65th St,24,AM,1.8,0.2,25.1,57.6,6.3
243,675,O,7912,Aurora Ave N & N 135th St,25,AM,1.2,1.4,13.3,21.7,25.3
