serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,9,I,55583,Martin L King Jr Way S & S Henderson St,1,AM,0.6,0,0.6,2.8,0
253,9,I,31134,S Henderson St & 48th Ave S,2,AM,0.6,0,1.1,2.8,0
253,9,I,8100,Rainier Ave S & Cloverdale Pl S,3,AM,0.4,0,1.4,1.8,0
253,9,I,8110,Rainier Ave S & S Rose St,4,AM,1.4,0,2.8,7,0.1
253,9,I,8140,Rainier Ave S & S Holden St,5,AM,1.2,0,4,6.2,0
253,9,I,8160,Rainier Ave S & S Othello St,6,AM,0.7,0.1,4.6,3.7,0.7
253,9,I,8175,Rainier Ave S & S Frontenac St,7,AM,0.6,0,5.2,2.8,0
253,9,I,8190,Rainier Ave S & S Holly St,8,AM,1.2,0.1,6.3,6.2,0.4
253,9,I,8210,Rainier Ave S & S Graham St,9,AM,1.7,0.7,7.3,8.5,3.6
253,9,I,8250,Rainier Ave S & S Orcas St,10,AM,1.2,0.1,8.4,6.2,0.7
253,9,I,8300,Rainier Ave S & S Edmunds St,11,AM,2.5,0.3,10.6,12.7,1.7
253,9,I,8330,Rainier Ave S & S Genesee St,12,AM,1.2,0.1,11.6,5.8,0.7
253,9,I,8350,Rainier Ave S & S Andover St,13,AM,1.1,0.2,12.6,5.7,0.9
253,9,I,8401,Rainier Ave S & Mount Baker Transit Center - Bay 1,14,AM,1.2,2.5,11.2,5.8,12.7
253,9,I,8440,Rainier Ave S & S Walker St,15,AM,0.5,0.2,11.5,2.7,1.2
253,9,I,8485,Rainier Ave S & I-90,16,AM,0.6,0.1,12.1,3.2,0.3
253,9,I,8494,Rainier Ave S & S Charles St,17,AM,0.5,0.3,13.7,1.9,1
253,9,I,8510,Rainier Ave S & S Dearborn St,18,AM,1,0.6,14.1,3.9,2.2
253,9,I,41900,12th Ave S & S Jackson St,19,AM,1.1,1.1,14.1,4.3,4.3
253,9,I,41902,Boren Ave & E Yesler Way,20,AM,0.7,0.5,14.4,2.9,2
253,9,I,41904,Broadway & Terrace St,21,AM,1.4,4.6,11.2,5.7,18.3
253,9,I,41908,Broadway & Marion,22,AM,0.7,4.5,7.4,2.9,18.1
253,9,I,41965,Broadway & E Union St,23,AM,0.2,1.4,6.3,0.9,5.6
253,9,I,41970,Broadway & Pike-Pine,24,AM,0.2,2.1,4.3,0.6,8.4
253,9,I,11180,Broadway  E & E John St - Bay 3,25,AM,0.2,2.9,1.6,0.8,11.5
253,9,I,11190,Broadway  E & E Harrison St,26,AM,0,0.4,1.2,0,1.7
253,9,I,11200,Broadway  E & E Mercer St,27,AM,0,0.9,0.3,0.1,3.4
253,9,I,11011,Broadway  E & E Roy St,28,AM,0,0.2,0.2,0,0.7
253,9,I,11012,E Aloha St & Broadway  E,29,AM,0.2,0.4,0,0.7,1.5
253,9,I,55583,Martin L King Jr Way S & S Henderson St,1,MID,0.3,0,0.3,0.3,0
253,9,I,31134,S Henderson St & 48th Ave S,2,MID,0.2,0,0.4,0.2,0
253,9,I,8100,Rainier Ave S & Cloverdale Pl S,3,MID,0.2,0,0.6,0.2,0
253,9,I,8110,Rainier Ave S & S Rose St,4,MID,1.1,0.1,1.6,1.1,0.1
253,9,I,8140,Rainier Ave S & S Holden St,5,MID,1.2,0,2.8,1.2,0
253,9,I,8160,Rainier Ave S & S Othello St,6,MID,0.5,0.1,3.1,0.5,0.1
253,9,I,8175,Rainier Ave S & S Frontenac St,7,MID,0.3,0,3.5,0.3,0
253,9,I,8190,Rainier Ave S & S Holly St,8,MID,0.6,0.1,4,0.6,0.1
253,9,I,8210,Rainier Ave S & S Graham St,9,MID,1.2,0.1,5.1,1.2,0.1
253,9,I,8250,Rainier Ave S & S Orcas St,10,MID,1,0.1,6,1,0.1
253,9,I,8300,Rainier Ave S & S Edmunds St,11,MID,1.3,0.2,7.1,1.3,0.2
253,9,I,8330,Rainier Ave S & S Genesee St,12,MID,0.7,0.1,7.7,0.7,0.1
253,9,I,8350,Rainier Ave S & S Andover St,13,MID,1.1,0.3,8.6,1.1,0.3
253,9,I,8401,Rainier Ave S & Mount Baker Transit Center - Bay 1,14,MID,1.1,1.2,8.5,1.1,1.2
253,9,I,8440,Rainier Ave S & S Walker St,15,MID,0.9,0.3,9.1,0.9,0.3
253,9,I,8485,Rainier Ave S & I-90,16,MID,0.5,0.1,9.4,0.5,0.1
253,9,I,8494,Rainier Ave S & S Charles St,17,MID,0.4,0.3,8.1,0.7,0.6
253,9,I,8510,Rainier Ave S & S Dearborn St,18,MID,0.8,0.4,8.4,1.5,0.8
253,9,I,41900,12th Ave S & S Jackson St,19,MID,0.7,1,8.1,1.4,1.9
253,9,I,41902,Boren Ave & E Yesler Way,20,MID,0.9,0.3,8.6,1.7,0.6
253,9,I,41904,Broadway & Terrace St,21,MID,1.2,1.9,7.9,2.4,3.7
253,9,I,41908,Broadway & Marion,22,MID,0.3,2.1,6.2,0.6,4.1
253,9,I,41965,Broadway & E Union St,23,MID,0.3,0.9,5.5,0.5,1.8
253,9,I,41970,Broadway & Pike-Pine,24,MID,0.2,2.8,3,0.4,5.5
253,9,I,11180,Broadway  E & E John St - Bay 3,25,MID,0.1,1.9,1.2,0.2,3.7
253,9,I,11190,Broadway  E & E Harrison St,26,MID,0.1,0.7,0.6,0.1,1.4
253,9,I,11200,Broadway  E & E Mercer St,27,MID,0,0.3,0.3,0,0.6
253,9,I,11011,Broadway  E & E Roy St,28,MID,0,0.1,0.2,0,0.2
253,9,I,11012,E Aloha St & Broadway  E,29,MID,1.9,2.1,0,3.8,4.2
253,9,O,11012,E Aloha St & Broadway  E,1,PM,0.4,0,0.4,2.1,0
253,9,O,11030,E Roy St & Broadway  E,2,PM,0.4,0,0.8,1.9,0.1
253,9,O,11040,Broadway  E & E Republican St,3,PM,1.3,0.1,1.9,6.3,0.4
253,9,O,11050,Broadway  E & E Thomas St,4,PM,0.5,0.1,2.3,2.6,0.5
253,9,O,11060,Broadway & E Denny Way - Bay 4,5,PM,1.8,0.3,3.9,9.2,1.5
253,9,O,11070,Broadway & E Pine St,6,PM,0.6,0.2,4.3,3.1,1.1
253,9,O,41980,Broadway & Pike-Pine,7,PM,2,0.5,5.9,10,2.3
253,9,O,41982,Broadway & E Union St,8,PM,0.9,0.2,6.6,4.7,1.2
253,9,O,41986,Broadway & Marion,9,PM,3.6,0.5,9.7,18.2,2.7
253,9,O,41987,Broadway & Terrace St,10,PM,3.7,1.3,12,18.3,6.5
253,9,O,41989,Boren Ave & E Yesler Way,11,PM,0.2,1.1,11.1,0.9,5.7
253,9,O,8550,Rainier Ave S & S King St,12,PM,1.2,0.9,11.5,6.2,4.3
253,9,O,8590,Rainier Ave S & S Charles St,13,PM,0.8,1.3,11.1,4.2,6.3
253,9,O,8608,Rainier Ave S & I-90,14,PM,0.1,0.9,10.2,0.6,4.7
253,9,O,8641,Rainier Ave S & S Walker St,15,PM,0.9,0.7,10.4,4.4,3.4
253,9,O,8681,Rainier Ave S & S Forest St - Bay 4,16,PM,3,1.8,11.7,15.2,8.8
253,9,O,8740,Rainier Ave S & S Andover St,17,PM,0.8,1.9,10.7,4.2,9.4
253,9,O,8760,Rainier Ave S & S Genesee St,18,PM,0.3,1.4,9.6,1.6,6.8
253,9,O,8790,Rainier Ave S & S Edmunds St,19,PM,0.8,2.3,8.1,3.9,11.6
253,9,O,8840,Rainier Ave S & S Orcas St,20,PM,0.3,1.6,6.8,1.3,7.8
253,9,O,8870,Rainier Ave S & S Graham St,21,PM,0.4,1.3,5.9,2.2,6.7
253,9,O,8890,Rainier Ave S & S Holly St,22,PM,0.2,0.9,5.2,1.1,4.4
253,9,O,8905,Rainier Ave S & S Frontenac St,23,PM,0.1,0.3,5,0.4,1.3
253,9,O,8920,Rainier Ave S & S Othello St,24,PM,0.4,0.9,4.6,2,4.3
253,9,O,8940,Rainier Ave S & S Holden St,25,PM,0.2,0.8,4,1.1,4
253,9,O,8970,Rainier Ave S & S Rose St,26,PM,0.4,1.2,3.1,1.9,6
253,9,O,8990,Rainier Ave S & S Cloverdale St,27,PM,0,0.7,2.5,0,3.3
253,9,O,30140,S Henderson St & Rainier Ave S,28,PM,0.2,2.2,0.6,1.2,11.1
253,9,O,30160,S Henderson St & Renton Ave S,29,PM,0.1,0.7,0,0.5,3.3
